dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,1,2,63,0.11349999904632568
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,2,3,125,0.11349999904632568
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,3,4,188,0.9049000144004822
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,4,5,250,0.9541000127792358
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,5,5,313,0.9646999835968018
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,6,6,375,0.9710000157356262
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,7,6,438,0.9760000109672546
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,8,6,500,0.9775000214576721
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,9,7,563,0.9810000061988831
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,10,7,625,0.9828000068664551
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,11,7,688,0.9847999811172485
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,12,7,750,0.9847999811172485
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,13,8,813,0.9869999885559082
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,14,8,875,0.9865999817848206
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,15,8,938,0.9873999953269958
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,16,9,1000,0.9879000186920166
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,17,9,1063,0.9886000156402588
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,18,9,1125,0.9884999990463257
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,19,9,1188,0.9890000224113464
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,20,10,1250,0.9890999794006348
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,21,10,1313,0.9890999794006348
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,22,10,1375,0.9897000193595886
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,23,11,1438,0.989300012588501
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,24,11,1500,0.9891999959945679
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,25,11,1563,0.9901000261306763
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,26,11,1625,0.9897000193595886
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,27,12,1688,0.9901999831199646
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,28,12,1750,0.9908000230789185
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,29,12,1813,0.9904999732971191
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,30,12,1875,0.9905999898910522
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,31,13,1938,0.9907000064849854
MNIST,-1.0,linear,30,32,1,100.0,AdvancedCNN,2592202,,,32,13,2000,0.9914000034332275
