dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,1,4,35,0.7391999959945679,0.8125
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,2,6,69,0.786300003528595,0.8625
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,3,8,103,0.8040000200271606,0.8965909
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,4,9,137,0.8170999884605408,0.92386365
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,5,11,171,0.8371000289916992,0.9079546
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,6,12,205,0.8467000126838684,0.91988635
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,7,14,239,0.8691999912261963,0.9221591
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,8,15,273,0.8794999718666077,0.9375
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,9,17,307,0.8920000195503235,0.92727274
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,10,18,341,0.8986999988555908,0.93863636
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,11,20,376,0.9053999781608582,0.91420454
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,12,21,410,0.9142000079154968,0.9369318
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,13,22,444,0.9175999760627747,0.94261366
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,14,24,478,0.9235000014305115,0.94261366
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,15,25,512,0.9319999814033508,0.9482955
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,16,26,546,0.9332000017166138,0.9534091
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,17,28,580,0.9368000030517578,0.94943184
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,18,29,614,0.9419999718666077,0.95113635
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,19,30,648,0.942300021648407,0.9619318
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,20,31,682,0.9448000192642212,0.9704546
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,21,33,716,0.9476000070571899,0.9596591
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,22,34,751,0.9509999752044678,0.9625
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,23,35,785,0.9516000151634216,0.9693182
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,24,37,819,0.9526000022888184,0.94772726
MNIST,-1.0,avg,linear,55,32,1,1.0,LeNet-5,61706,,,25,38,853,0.9556999802589417,0.9625
