dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,1,2,63,0.11349999904632568
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,2,6,125,0.8847000002861023
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,3,10,188,0.9652000069618225
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,4,15,250,0.9769999980926514
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,5,22,313,0.9840999841690063
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,6,72,375,0.9879999756813049
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,7,135,438,0.9896000027656555
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,8,197,500,0.9921000003814697
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,9,260,563,0.9922000169754028
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,10,322,625,0.9926999807357788
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,11,385,688,0.9925000071525574
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,12,447,750,0.9932000041007996
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,13,510,813,0.9932000041007996
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,14,572,875,0.9937000274658203
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,15,635,938,0.9943000078201294
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,16,697,1000,0.9943000078201294
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,17,760,1063,0.9940000176429749
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,18,822,1125,0.9936000108718872
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,19,885,1188,0.9939000010490417
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,20,947,1250,0.9940000176429749
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,21,1010,1313,0.9944999814033508
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,22,1072,1375,0.9937000274658203
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,23,1135,1438,0.9937000274658203
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,24,1197,1500,0.9934999942779541
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,25,1260,1563,0.9939000010490417
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,26,1322,1625,0.9943000078201294
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,27,1385,1688,0.9940000176429749
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,28,1447,1750,0.9945999979972839
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,29,1510,1813,0.9936000108718872
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,30,1572,1875,0.9943000078201294
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,31,1635,1938,0.9937999844551086
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,32,1697,2000,0.9939000010490417
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,33,1760,2063,0.9947999715805054
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,34,1822,2125,0.9940000176429749
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,35,1885,2188,0.9941999912261963
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,36,1947,2250,0.9945999979972839
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,37,2010,2313,0.9916999936103821
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,38,2072,2375,0.9940999746322632
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,39,2135,2438,0.9943000078201294
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,40,2197,2500,0.9941999912261963
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,41,2260,2563,0.9944999814033508
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,42,2322,2625,0.9950000047683716
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,43,2385,2688,0.9943000078201294
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,44,2447,2750,0.9939000010490417
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,45,2510,2813,0.9940999746322632
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,46,2572,2875,0.9944999814033508
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,47,2635,2938,0.9937999844551086
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,48,2697,3000,0.9945999979972839
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,49,2760,3063,0.9940000176429749
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,50,2822,3125,0.9944000244140625
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,51,2885,3188,0.9951000213623047
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,52,2947,3250,0.994700014591217
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,53,3010,3313,0.994700014591217
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,54,3072,3375,0.9940999746322632
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,55,3135,3438,0.9940000176429749
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,56,3197,3500,0.9944000244140625
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,57,3260,3563,0.9948999881744385
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,58,3322,3625,0.995199978351593
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,59,3385,3688,0.9955000281333923
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,60,3447,3750,0.9955999851226807
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,61,3510,3813,0.9948999881744385
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,62,3572,3875,0.9944000244140625
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,63,3635,3938,0.9941999912261963
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,64,3697,4000,0.9948999881744385
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,65,3760,4063,0.9955000281333923
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,66,3822,4125,0.9945999979972839
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,67,3885,4188,0.9944999814033508
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,68,3947,4250,0.9954000115394592
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,69,4010,4313,0.9948999881744385
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,70,4072,4375,0.9947999715805054
MNIST,,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,71,4135,4438,0.9951000213623047
