dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,1,3,94,0.15800000727176666
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,2,7,188,0.11349999904632568
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,3,12,282,0.4812000095844269
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,4,17,375,0.7583000063896179
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,5,20,469,0.8715000152587891
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,6,23,563,0.9199000000953674
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,7,26,657,0.9394999742507935
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,8,29,750,0.9491000175476074
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,9,31,844,0.9624000191688538
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,10,34,938,0.9674000144004822
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,11,36,1032,0.9735999703407288
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,12,38,1125,0.9772999882698059
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,13,41,1219,0.9812999963760376
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,14,43,1313,0.9829999804496765
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,15,46,1407,0.9830999970436096
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,16,49,1500,0.984499990940094
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,17,51,1594,0.9850000143051147
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,18,54,1688,0.9858999848365784
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,19,57,1782,0.9866999983787537
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,20,60,1875,0.9876999855041504
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,21,62,1969,0.9884999990463257
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,22,65,2063,0.989300012588501
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,23,68,2157,0.989300012588501
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,24,70,2250,0.9904000163078308
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,25,74,2344,0.9908000230789185
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,26,77,2438,0.9912999868392944
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,27,81,2532,0.9911999702453613
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,28,84,2625,0.9912999868392944
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,29,86,2719,0.9911999702453613
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,30,90,2813,0.9916999936103821
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,31,94,2907,0.9912999868392944
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,32,97,3000,0.9918000102043152
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,33,101,3094,0.9914000034332275
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,34,105,3188,0.9919999837875366
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,35,108,3282,0.9922000169754028
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,36,112,3375,0.9923999905586243
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,37,115,3469,0.9926999807357788
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,38,118,3563,0.9922000169754028
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,39,122,3657,0.9929999709129333
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,40,125,3750,0.9923999905586243
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,41,129,3844,0.9927999973297119
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,42,133,3938,0.9933000206947327
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,43,137,4032,0.9934999942779541
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,44,141,4125,0.9932000041007996
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,45,145,4219,0.9922999739646912
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,46,149,4313,0.9927999973297119
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,47,153,4407,0.9926999807357788
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,48,156,4500,0.9926999807357788
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,49,160,4594,0.9937000274658203
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,50,165,4688,0.9937999844551086
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,51,169,4782,0.9939000010490417
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,52,173,4875,0.9933000206947327
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,53,177,4969,0.9932000041007996
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,54,181,5063,0.9937000274658203
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,55,186,5157,0.9940000176429749
MNIST,0.9,gm,20,32,1,50.0,AdvancedCNN,2592202,,,56,191,5250,0.9934999942779541
