dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,1,4,54,0.7861999869346619,0.66875
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,2,7,108,0.8719000220298767,0.92589283
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,3,9,161,0.9110000133514404,0.95089287
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,4,11,215,0.9466999769210815,0.9776786
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,5,12,268,0.9419999718666077,0.96428573
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,6,14,322,0.9577999711036682,0.97321427
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,7,16,375,0.9718999862670898,0.9776786
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,8,18,429,0.9710000157356262,0.9392857
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,9,19,483,0.9745000004768372,0.98214287
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,10,21,536,0.9830999970436096,0.98303574
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,11,23,590,0.9797999858856201,0.95357144
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,12,24,643,0.9829000234603882,0.98035717
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,13,26,697,0.9861999750137329,0.98571426
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,14,28,750,0.9865000247955322,0.9919643
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,15,29,804,0.9858999848365784,0.9785714
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,16,31,858,0.9872999787330627,0.9901786
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,17,33,911,0.9904999732971191,0.98571426
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,18,35,965,0.991100013256073,0.9892857
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,19,37,1018,0.9904999732971191,0.98660713
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,20,38,1072,0.989300012588501,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,21,40,1125,0.9914000034332275,0.98125
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,22,42,1179,0.9926999807357788,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,23,44,1233,0.9900000095367432,0.9589286
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,24,45,1286,0.9925000071525574,0.9910714
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,25,47,1340,0.9930999875068665,0.99464285
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,26,49,1393,0.9925000071525574,0.9919643
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,27,51,1447,0.9923999905586243,0.9785714
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,28,52,1500,0.992900013923645,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,29,54,1554,0.9933000206947327,0.99642855
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,30,56,1608,0.9923999905586243,0.95535713
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,31,57,1661,0.9937000274658203,0.99464285
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,32,59,1715,0.9937000274658203,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,33,60,1768,0.9926000237464905,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,34,62,1822,0.9934999942779541,0.99285716
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,35,64,1875,0.9940000176429749,0.99464285
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,36,65,1929,0.9930999875068665,0.99285716
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,37,67,1983,0.993399977684021,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,38,69,2036,0.9943000078201294,0.9991071
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,39,71,2090,0.9937999844551086,0.99553573
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,40,72,2143,0.9939000010490417,0.99464285
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,41,74,2197,0.9941999912261963,0.99642855
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,42,76,2250,0.9939000010490417,0.98035717
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,43,77,2304,0.9941999912261963,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,44,79,2358,0.9943000078201294,0.99285716
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,45,80,2411,0.9943000078201294,0.9982143
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,46,82,2465,0.9947999715805054,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,47,84,2518,0.9944999814033508,0.98482144
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,48,85,2572,0.9945999979972839,0.99642855
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,49,87,2625,0.9944999814033508,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,50,88,2679,0.9947999715805054,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,51,90,2733,0.9951000213623047,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,52,91,2786,0.9948999881744385,0.9892857
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,53,93,2840,0.9944000244140625,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,54,94,2893,0.994700014591217,0.99553573
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,55,96,2947,0.9944999814033508,0.99464285
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,56,97,3000,0.9947999715805054,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,57,99,3054,0.9947999715805054,0.9991071
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,58,101,3108,0.9944000244140625,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,59,102,3161,0.9950000047683716,0.9991071
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,60,103,3215,0.9948999881744385,0.9982143
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,61,105,3268,0.994700014591217,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,62,107,3322,0.9945999979972839,0.99375
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,63,108,3375,0.9951000213623047,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,64,109,3429,0.9947999715805054,0.99553573
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,65,111,3483,0.9952999949455261,1.0
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,66,112,3536,0.9954000115394592,0.9973214
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,67,114,3590,0.9955000281333923,0.9991071
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,68,115,3643,0.9952999949455261,0.99553573
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,69,116,3697,0.9950000047683716,0.99642855
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,70,118,3750,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,35,32,1,25.0,AdvancedCNN,2592202,,,71,120,3804,0.9944999814033508,0.9982143
