dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,1,5,125,0.8726000189781189
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,2,8,250,0.9088000059127808
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,3,11,375,0.9617000222206116
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,4,13,500,0.9648000001907349
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,5,16,625,0.9796000123023987
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,6,19,750,0.98580002784729
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,7,21,875,0.9768999814987183
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,8,24,1000,0.9891999959945679
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,9,25,1125,0.9833999872207642
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,10,28,1250,0.9894999861717224
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,11,31,1375,0.9919000267982483
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,12,33,1500,0.9854999780654907
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,13,35,1625,0.9887999892234802
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,14,38,1750,0.9922000169754028
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,15,41,1875,0.9921000003814697
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,16,43,2000,0.9926999807357788
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,17,46,2125,0.9937999844551086
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,18,49,2250,0.9927999973297119
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,19,51,2375,0.9944999814033508
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,20,54,2500,0.9941999912261963
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,21,57,2625,0.9941999912261963
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,22,60,2750,0.994700014591217
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,23,63,2875,0.994700014591217
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,24,67,3000,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,25,70,3125,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,26,73,3250,0.9944000244140625
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,27,76,3375,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,28,79,3500,0.994700014591217
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,29,83,3625,0.9945999979972839
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,30,86,3750,0.9947999715805054
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,31,89,3875,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,32,93,4000,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,33,97,4125,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,34,101,4250,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,35,105,4375,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,36,109,4500,0.9945999979972839
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,37,113,4625,0.9947999715805054
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,38,116,4750,0.9948999881744385
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,39,119,4875,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,40,124,5000,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,41,127,5125,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,42,131,5250,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,43,134,5375,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,44,138,5500,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,45,143,5625,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,46,147,5750,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,47,152,5875,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,48,157,6000,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,49,161,6125,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,50,166,6250,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,51,171,6375,0.9958999752998352
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,52,175,6500,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,53,179,6625,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,54,184,6750,0.9947999715805054
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,55,189,6875,0.9945999979972839
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,56,193,7000,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,57,198,7125,0.9959999918937683
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,58,204,7250,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,59,210,7375,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,60,215,7500,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,61,218,7625,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,62,223,7750,0.9950000047683716
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,63,227,7875,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,64,233,8000,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,65,237,8125,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,66,243,8250,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,67,249,8375,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,68,255,8500,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,69,259,8625,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,70,264,8750,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,71,269,8875,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,72,274,9000,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,73,278,9125,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,74,283,9250,0.9950000047683716
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,75,288,9375,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,76,292,9500,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,77,298,9625,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,78,303,9750,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,79,307,9875,0.9948999881744385
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,80,313,10000,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,81,318,10125,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,82,322,10250,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,83,325,10375,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,84,331,10500,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,85,338,10625,0.9958000183105469
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,86,345,10750,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,87,351,10875,0.9955000281333923
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,88,355,11000,0.9954000115394592
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,89,360,11125,0.9951000213623047
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,90,365,11250,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,91,370,11375,0.9952999949455261
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,92,373,11500,0.9955999851226807
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,93,377,11625,0.9957000017166138
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,94,384,11750,0.9950000047683716
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,95,391,11875,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,96,398,12000,0.995199978351593
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,97,404,12125,0.9959999918937683
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,98,408,12250,0.9962000250816345
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,99,413,12375,0.9958000183105469
MNIST,-2.0,gm,15,32,1,75.0,AdvancedCNN,2592202,,,100,419,12500,0.9958999752998352
