dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,1,8,125,0.8844000101089478,0.93541664
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,2,12,250,0.9544000029563904,0.9770833
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,3,16,375,0.9710999727249146,0.98541665
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,4,19,500,0.974399983882904,0.96458334
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,5,23,625,0.9829999804496765,0.98333335
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,6,27,750,0.9873999953269958,0.9895833
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,7,31,875,0.9858999848365784,0.96666664
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,8,34,1000,0.9882000088691711,0.99583334
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,9,38,1125,0.9900000095367432,0.9895833
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,10,42,1250,0.9927999973297119,0.99791664
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,11,46,1375,0.9922000169754028,0.99791664
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,12,50,1500,0.9921000003814697,0.98125
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,13,53,1625,0.9936000108718872,0.99583334
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,14,57,1750,0.993399977684021,0.9895833
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,15,61,1875,0.9939000010490417,0.9916667
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,16,64,2000,0.9936000108718872,0.98541665
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,17,69,2125,0.9950000047683716,0.9895833
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,18,73,2250,0.9945999979972839,0.99375
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,19,76,2375,0.9937999844551086,0.9895833
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,20,80,2500,0.9944999814033508,0.99375
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,21,84,2625,0.9944999814033508,0.99583334
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,22,87,2750,0.9943000078201294,0.99375
MNIST,-2.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,23,91,2875,0.9952999949455261,1.0
