dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,1,2,75,0.10100000351667404
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,2,4,150,0.11349999904632568
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,3,6,225,0.2750999927520752
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,4,9,300,0.5771999955177307
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,5,12,375,0.8083000183105469
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,6,14,450,0.916100025177002
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,7,16,525,0.9459999799728394
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,8,17,600,0.9514999985694885
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,9,18,675,0.9557999968528748
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,10,19,750,0.9627000093460083
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,11,20,825,0.9666000008583069
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,12,21,900,0.9703999757766724
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,13,22,975,0.9754999876022339
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,14,23,1050,0.9771000146865845
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,15,24,1125,0.9793999791145325
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,16,25,1200,0.9799000024795532
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,17,26,1275,0.9812999963760376
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,18,26,1350,0.9805999994277954
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,19,27,1425,0.980400025844574
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,20,29,1500,0.9842000007629395
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,21,30,1575,0.984000027179718
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,22,31,1650,0.9850999712944031
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,23,32,1725,0.9861000180244446
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,24,34,1800,0.9864000082015991
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,25,35,1875,0.9869999885559082
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,26,36,1950,0.9872999787330627
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,27,37,2025,0.9882000088691711
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,28,39,2100,0.9890000224113464
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,29,40,2175,0.9897000193595886
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,30,41,2250,0.9894999861717224
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,31,43,2325,0.989300012588501
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,32,44,2400,0.9900000095367432
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,33,45,2475,0.9904999732971191
MNIST,0.9,gm,25,32,1,100.0,AdvancedCNN,2592202,,,34,47,2550,0.9905999898910522
