dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,32,0.54830002784729
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,2,5,63,0.8305000066757202
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,3,7,94,0.8799999952316284
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,4,8,125,0.8962000012397766
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,5,10,157,0.9354000091552734
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,6,12,188,0.9487000107765198
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,7,14,219,0.9648000001907349
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,8,17,250,0.972000002861023
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,9,20,282,0.9743000268936157
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,10,26,313,0.9829000234603882
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,11,42,344,0.9864000082015991
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,12,73,375,0.9872999787330627
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,13,105,407,0.9883999824523926
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,14,136,438,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,15,167,469,0.989799976348877
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,16,198,500,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,17,230,532,0.9882000088691711
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,18,261,563,0.9847999811172485
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,19,292,594,0.9814000129699707
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,20,323,625,0.9753000140190125
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,21,355,657,0.9843000173568726
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,22,386,688,0.9176999926567078
MNIST,-2.0,wavg_drifts,sketch,60,32,1,20.0,AdvancedCNN,2592202,250,5,23,417,719,0.9682000279426575
