dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,1,5,63,0.7206000089645386
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,2,9,125,0.9345999956130981
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,3,12,188,0.9670000076293945
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,4,15,250,0.9772999882698059
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,5,19,313,0.9835000038146973
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,6,23,375,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,7,26,438,0.9876000285148621
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,8,29,500,0.9887999892234802
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,9,32,563,0.9902999997138977
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,10,35,625,0.9902999997138977
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,11,37,688,0.9908999800682068
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,12,40,750,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,13,43,813,0.9921000003814697
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,14,46,875,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,15,50,938,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,16,54,1000,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,17,59,1063,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,18,64,1125,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,19,70,1188,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,20,75,1250,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,21,80,1313,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,22,86,1375,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,23,91,1438,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,24,96,1500,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,25,101,1563,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,26,105,1625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,27,110,1688,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,28,115,1750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,29,120,1813,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,30,124,1875,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,31,129,1938,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,32,134,2000,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,33,139,2063,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,34,143,2125,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,35,146,2188,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,36,150,2250,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,37,155,2313,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,38,159,2375,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,39,163,2438,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,40,168,2500,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,41,174,2563,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,42,184,2625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,43,189,2688,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,44,193,2750,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,45,197,2813,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,46,201,2875,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,47,204,2938,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,48,207,3000,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,49,210,3063,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,50,212,3125,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,51,215,3188,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,52,218,3250,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,53,222,3313,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,54,225,3375,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,55,227,3438,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,56,230,3500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,57,232,3563,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,58,235,3625,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,59,238,3688,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,60,240,3750,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,30,32,1,20.0,AdvancedCNN,2592202,250,5,61,243,3813,0.9948999881744385
