dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,1,8,188,0.11349999904632568
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,2,24,375,0.8463000059127808
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,3,34,563,0.9498999714851379
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,4,42,750,0.9692000150680542
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,5,48,938,0.9757000207901001
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,6,54,1125,0.9825000166893005
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,7,60,1313,0.9848999977111816
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,8,66,1500,0.9879000186920166
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,9,72,1688,0.9887999892234802
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,10,78,1875,0.9894999861717224
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,11,84,2063,0.9898999929428101
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,12,90,2250,0.9914000034332275
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,13,96,2438,0.9912999868392944
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,14,102,2625,0.9925000071525574
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,15,109,2813,0.9923999905586243
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,16,115,3000,0.9916999936103821
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,17,121,3188,0.9926999807357788
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,18,128,3375,0.9918000102043152
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,19,135,3563,0.992900013923645
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,20,141,3750,0.993399977684021
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,21,148,3938,0.9933000206947327
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,22,154,4125,0.9936000108718872
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,23,160,4313,0.9934999942779541
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,24,166,4500,0.9940999746322632
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,25,171,4688,0.9939000010490417
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,26,176,4875,0.9940000176429749
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,27,182,5063,0.9936000108718872
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,28,189,5250,0.9936000108718872
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,29,195,5438,0.9933000206947327
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,30,202,5625,0.9937000274658203
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,31,209,5813,0.9944000244140625
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,32,216,6000,0.9934999942779541
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,33,222,6188,0.9947999715805054
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,34,228,6375,0.9936000108718872
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,35,234,6563,0.9940000176429749
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,36,241,6750,0.9936000108718872
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,37,245,6938,0.9944000244140625
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,38,251,7125,0.9940000176429749
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,39,258,7313,0.993399977684021
MNIST,0.9,naive,10,32,1,20.0,AdvancedCNN,2592202,,,40,265,7500,0.9944000244140625
