dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,1,59,105,0.17880000174045563,0.28125
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,2,82,209,0.412200003862381,0.3875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,3,100,313,0.46129998564720154,0.44583333
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,4,117,417,0.47679999470710754,0.47291666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,5,135,521,0.5097000002861023,0.5520833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,6,152,626,0.53329998254776,0.525
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,7,170,730,0.5785999894142151,0.6166667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,8,187,834,0.6208999752998352,0.6479167
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,9,206,938,0.6439999938011169,0.63125
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,10,224,1042,0.652400016784668,0.71458334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,11,242,1146,0.6344000101089478,0.65833336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,12,263,1251,0.6797999739646912,0.7375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,13,282,1355,0.6812000274658203,0.6770833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,14,302,1459,0.7167999744415283,0.6770833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,15,324,1563,0.7016000151634216,0.73541665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,16,346,1667,0.7135999798774719,0.7875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,17,367,1771,0.7452999949455261,0.78541666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,18,389,1876,0.7304999828338623,0.69166666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,19,411,1980,0.733299970626831,0.79375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,20,435,2084,0.7150999903678894,0.74791664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,21,463,2188,0.7387999892234802,0.79375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,22,486,2292,0.7511000037193298,0.78333336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,23,508,2396,0.7419000267982483,0.73125
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,24,530,2501,0.754800021648407,0.8
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,25,553,2605,0.7613000273704529,0.8375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,26,575,2709,0.76910001039505,0.83958334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,27,598,2813,0.755299985408783,0.86041665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,28,621,2917,0.7677000164985657,0.81458336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,29,646,3021,0.7698000073432922,0.86041665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,30,672,3126,0.7641000151634216,0.85
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,31,701,3230,0.6811000108718872,0.83958334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,32,727,3334,0.770799994468689,0.8375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,33,753,3438,0.7775999903678894,0.8625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,34,780,3542,0.7674000263214111,0.84375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,35,806,3646,0.7829999923706055,0.8625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,36,832,3751,0.7810999751091003,0.8666667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,37,859,3855,0.770799994468689,0.8979167
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,38,886,3959,0.7807999849319458,0.8875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,39,912,4063,0.7813000082969666,0.90416664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,40,939,4167,0.770799994468689,0.87083334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,41,965,4271,0.7860999703407288,0.8645833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,42,992,4376,0.765999972820282,0.90416664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,43,1018,4480,0.7842000126838684,0.84583336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,44,1045,4584,0.775600016117096,0.87083334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,45,1073,4688,0.7807000279426575,0.8875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,46,1099,4792,0.7839000225067139,0.9291667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,47,1125,4896,0.7860000133514404,0.86041665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,48,1152,5001,0.7694000005722046,0.87083334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,49,1180,5105,0.7940999865531921,0.875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,50,1206,5209,0.7843000292778015,0.875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,51,1234,5313,0.7785999774932861,0.91875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,52,1260,5417,0.8003000020980835,0.93541664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,53,1286,5521,0.7878999710083008,0.93541664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,54,1314,5626,0.7857000231742859,0.9375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,55,1341,5730,0.7950000166893005,0.93125
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,56,1367,5834,0.7921000123023987,0.89166665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,57,1393,5938,0.8004999756813049,0.89166665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,58,1420,6042,0.7771000266075134,0.95208335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,59,1446,6146,0.7929999828338623,0.9375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,60,1472,6251,0.7989000082015991,0.9375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,61,1498,6355,0.7936999797821045,0.89375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,62,1524,6459,0.7954999804496765,0.89166665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,63,1551,6563,0.7993000149726868,0.94375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,64,1577,6667,0.7882999777793884,0.94375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,65,1603,6771,0.8008999824523926,0.94166666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,66,1629,6876,0.7936999797821045,0.9166667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,67,1655,6980,0.8019000291824341,0.92291665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,68,1681,7084,0.7867000102996826,0.93958336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,69,1707,7188,0.7921000123023987,0.9291667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,70,1734,7292,0.8021000027656555,0.9625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,71,1760,7396,0.8051999807357788,0.9583333
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,72,1786,7501,0.8015000224113464,0.9479167
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,73,1812,7605,0.8051000237464905,0.90625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,74,1838,7709,0.7924000024795532,0.92083335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,75,1864,7813,0.8079000115394592,0.93333334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,76,1890,7917,0.7997000217437744,0.91875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,77,1916,8021,0.7998999953269958,0.92083335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,78,1943,8126,0.8030999898910522,0.9145833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,79,1970,8230,0.79830002784729,0.96666664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,80,1996,8334,0.8032000064849854,0.975
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,81,2023,8438,0.7818999886512756,0.96458334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,82,2049,8542,0.7976999878883362,0.9583333
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,83,2075,8646,0.7993000149726868,0.95208335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,84,2101,8751,0.8014000058174133,0.90833336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,85,2128,8855,0.8014000058174133,0.9583333
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,86,2154,8959,0.7853999733924866,0.97083336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,87,2180,9063,0.7997999787330627,0.9583333
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,88,2207,9167,0.79830002784729,0.9625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,89,2233,9271,0.8011999726295471,0.96666664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,90,2259,9376,0.8026000261306763,0.95416665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,91,2285,9480,0.7965999841690063,0.90416664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,92,2312,9584,0.7806000113487244,0.97291666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,93,2338,9688,0.8087000250816345,0.9625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,94,2364,9792,0.805400013923645,0.97083336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,95,2390,9896,0.8080999851226807,0.98333335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,96,2416,10001,0.8007000088691711,0.975
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,97,2442,10105,0.7967000007629395,0.9604167
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,98,2468,10209,0.8083000183105469,0.96458334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,99,2494,10313,0.79830002784729,0.96458334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,100,2520,10417,0.8015000224113464,0.9
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,101,2546,10521,0.8033999800682068,0.94375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,102,2573,10626,0.7993000149726868,0.96458334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,103,2599,10730,0.798799991607666,0.98125
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,104,2625,10834,0.8039000034332275,0.9270833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,105,2651,10938,0.8072999715805054,0.96458334
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,106,2677,11042,0.7860000133514404,0.96875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,107,2703,11146,0.7986999750137329,0.95416665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,108,2729,11251,0.7978000044822693,0.93958336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,109,2756,11355,0.7972999811172485,0.9791667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,110,2782,11459,0.7930999994277954,0.9770833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,111,2808,11563,0.8033999800682068,0.9770833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,112,2834,11667,0.8109999895095825,0.96666664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,113,2860,11771,0.7997999787330627,0.9625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,114,2886,11876,0.8057000041007996,0.95208335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,115,2912,11980,0.7896999716758728,0.96875
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,116,2938,12084,0.8090999722480774,0.97083336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,117,2964,12188,0.805400013923645,0.9604167
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,118,2990,12292,0.7986999750137329,0.9625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,119,3016,12396,0.7997999787330627,0.95625
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,120,3042,12501,0.8021000027656555,0.9375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,121,3068,12605,0.7997000217437744,0.9583333
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,122,3094,12709,0.8057000041007996,0.94375
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,123,3120,12813,0.8083999752998352,0.92291665
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,124,3146,12917,0.8026999831199646,0.925
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,125,3172,13021,0.8112999796867371,0.93958336
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,126,3199,13126,0.7972999811172485,0.975
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,127,3225,13230,0.8025000095367432,0.9895833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,128,3251,13334,0.8057000041007996,0.9791667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,129,3277,13438,0.8116000294685364,0.975
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,130,3303,13542,0.8091999888420105,0.96666664
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,131,3329,13646,0.8123999834060669,0.97291666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,132,3355,13751,0.8051000237464905,0.9770833
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,133,3381,13855,0.800000011920929,0.98333335
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,134,3407,13959,0.8069000244140625,0.9791667
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,135,3433,14063,0.8040000200271606,0.97291666
CIFAR10,,avg,naive,15,32,1,10.0,DenseNet201,18112138,,,136,3459,14167,0.7991999983787537,0.96458334
