dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,1,11,375,0.9750999808311462
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,2,17,750,0.989300012588501
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,3,24,1125,0.9921000003814697
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,4,30,1500,0.9926000237464905
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,5,36,1875,0.9943000078201294
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,6,42,2250,0.9944000244140625
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,7,48,2625,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,8,55,3000,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,9,61,3375,0.9944999814033508
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,10,68,3750,0.9955999851226807
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,11,75,4125,0.994700014591217
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,12,82,4500,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,13,88,4875,0.9951000213623047
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,14,94,5250,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,15,101,5625,0.9947999715805054
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,16,108,6000,0.9951000213623047
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,17,114,6375,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,18,120,6750,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,19,126,7125,0.9951000213623047
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,20,132,7500,0.9959999918937683
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,21,138,7875,0.9937999844551086
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,22,145,8250,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,23,150,8625,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,24,157,9000,0.9958000183105469
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,25,163,9375,0.9940000176429749
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,26,170,9750,0.9962000250816345
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,27,176,10125,0.9959999918937683
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,28,182,10500,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,29,187,10875,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,30,194,11250,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,31,199,11625,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,32,203,12000,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,33,209,12375,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,34,215,12750,0.9944999814033508
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,35,221,13125,0.995199978351593
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,36,225,13500,0.9945999979972839
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,37,231,13875,0.9962999820709229
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,38,235,14250,0.995199978351593
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,39,241,14625,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,40,250,15000,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,41,254,15375,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,42,259,15750,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,43,264,16125,0.9951000213623047
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,44,268,16500,0.9961000084877014
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,45,274,16875,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,46,279,17250,0.9958000183105469
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,47,283,17625,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,48,289,18000,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,49,294,18375,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,50,301,18750,0.995199978351593
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,51,306,19125,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,52,310,19500,0.9958000183105469
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,53,314,19875,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,54,319,20250,0.9955999851226807
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,55,322,20625,0.9959999918937683
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,56,329,21000,0.9962999820709229
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,57,332,21375,0.9961000084877014
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,58,338,21750,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,59,342,22125,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,60,347,22500,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,61,354,22875,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,62,358,23250,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,63,362,23625,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,64,367,24000,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,65,370,24375,0.995199978351593
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,66,375,24750,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,67,378,25125,0.9955999851226807
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,68,382,25500,0.994700014591217
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,69,386,25875,0.9945999979972839
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,70,389,26250,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,71,394,26625,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,72,399,27000,0.994700014591217
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,73,404,27375,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,74,410,27750,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,75,414,28125,0.9939000010490417
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,76,418,28500,0.9944000244140625
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,77,421,28875,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,78,425,29250,0.9945999979972839
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,79,430,29625,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,80,433,30000,0.9945999979972839
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,81,436,30375,0.995199978351593
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,82,441,30750,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,83,445,31125,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,84,448,31500,0.995199978351593
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,85,453,31875,0.9948999881744385
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,86,456,32250,0.9947999715805054
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,87,460,32625,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,88,464,33000,0.9950000047683716
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,89,466,33375,0.9952999949455261
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,90,471,33750,0.994700014591217
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,91,476,34125,0.9954000115394592
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,92,480,34500,0.9955999851226807
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,93,483,34875,0.9958999752998352
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,94,485,35250,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,95,490,35625,0.9957000017166138
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,96,495,36000,0.9958000183105469
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,97,498,36375,0.9958999752998352
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,98,503,36750,0.9955000281333923
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,99,506,37125,0.9944999814033508
MNIST,,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,100,510,37500,0.9947999715805054
