dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,1,10,105,0.20970000326633453,0.275
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,2,11,209,0.3977999985218048,0.3375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,3,12,313,0.4207000136375427,0.33958334
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,4,13,417,0.4490000009536743,0.40833333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,5,14,521,0.4722999930381775,0.42083332
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,6,15,626,0.49810001254081726,0.4625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,7,15,730,0.5077000260353088,0.45416668
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,8,16,834,0.5254999995231628,0.49375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,9,17,938,0.5414000153541565,0.50625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,10,17,1042,0.545199990272522,0.51666665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,11,18,1146,0.5619999766349792,0.52916664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,12,19,1251,0.5611000061035156,0.53125
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,13,20,1355,0.5695000290870667,0.5520833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,14,20,1459,0.5720000267028809,0.575
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,15,21,1563,0.578499972820282,0.5520833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,16,22,1667,0.5943999886512756,0.56875
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,17,23,1771,0.6355000138282776,0.6
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,18,24,1876,0.6331999897956848,0.60833335
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,19,25,1980,0.6470999717712402,0.6333333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,20,26,2084,0.6682000160217285,0.63958335
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,21,26,2188,0.6690999865531921,0.6333333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,22,27,2292,0.6786999702453613,0.67291665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,23,28,2396,0.6880999803543091,0.65625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,24,29,2501,0.6880000233650208,0.6166667
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,25,30,2605,0.6852999925613403,0.6645833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,26,31,2709,0.6985999941825867,0.61875
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,27,32,2813,0.7161999940872192,0.69166666
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,28,32,2917,0.7182000279426575,0.6666667
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,29,33,3021,0.7253999710083008,0.6770833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,30,34,3126,0.7268000245094299,0.71458334
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,31,35,3230,0.734000027179718,0.68958336
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,32,36,3334,0.7336999773979187,0.7270833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,33,37,3438,0.7411999702453613,0.6958333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,34,38,3542,0.7491000294685364,0.74375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,35,39,3646,0.748199999332428,0.74791664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,36,39,3751,0.741100013256073,0.72291666
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,37,40,3855,0.7454000115394592,0.7583333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,38,41,3959,0.7537999749183655,0.72291666
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,39,42,4063,0.7573000192642212,0.74375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,40,43,4167,0.7545999884605408,0.76666665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,41,44,4271,0.7523999810218811,0.7375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,42,45,4376,0.7583000063896179,0.75625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,43,46,4480,0.7616999745368958,0.73541665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,44,47,4584,0.7656999826431274,0.75625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,45,48,4688,0.7652000188827515,0.775
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,46,49,4792,0.7731000185012817,0.74791664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,47,50,4896,0.7721999883651733,0.78541666
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,48,51,5001,0.7759000062942505,0.7625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,49,52,5105,0.7695000171661377,0.76666665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,50,53,5209,0.7767000198364258,0.7875
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,51,54,5313,0.7738999724388123,0.79375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,52,55,5417,0.7742000222206116,0.77708334
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,53,56,5521,0.7775999903678894,0.73541665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,54,57,5626,0.7791000008583069,0.74375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,55,58,5730,0.7818999886512756,0.7729167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,56,59,5834,0.7785999774932861,0.78125
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,57,60,5938,0.7789000272750854,0.77916664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,58,62,6042,0.7843999862670898,0.8229167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,59,63,6146,0.786899983882904,0.81458336
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,60,64,6251,0.7874000072479248,0.81041664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,61,65,6355,0.7950000166893005,0.79375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,62,66,6459,0.7886000275611877,0.7916667
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,63,67,6563,0.7888000011444092,0.7395833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,64,68,6667,0.7836999893188477,0.8
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,65,70,6771,0.789900004863739,0.8354167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,66,71,6876,0.7937999963760376,0.8020833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,67,72,6980,0.7949000000953674,0.83958334
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,68,73,7084,0.7888000011444092,0.8020833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,69,74,7188,0.7911999821662903,0.8125
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,70,75,7292,0.7908999919891357,0.82708335
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,71,76,7396,0.7925999760627747,0.76458335
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,72,78,7501,0.7940000295639038,0.83125
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,73,79,7605,0.7994999885559082,0.8
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,74,80,7709,0.7939000129699707,0.825
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,75,81,7813,0.7991999983787537,0.77708334
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,76,83,7917,0.7937999963760376,0.82916665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,77,84,8021,0.7990999817848206,0.80625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,78,85,8126,0.7968999743461609,0.81458336
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,79,86,8230,0.8001999855041504,0.79583335
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,80,88,8334,0.8025000095367432,0.86041665
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,81,89,8438,0.7986999750137329,0.8208333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,82,90,8542,0.8001000285148621,0.77916664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,83,92,8646,0.8009999990463257,0.85625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,84,93,8751,0.8057000041007996,0.825
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,85,94,8855,0.7991999983787537,0.8020833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,86,96,8959,0.8041999936103821,0.88125
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,87,97,9063,0.8083999752998352,0.8520833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,88,98,9167,0.8073999881744385,0.7729167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,89,100,9271,0.8044000267982483,0.86875
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,90,101,9376,0.8051999807357788,0.8625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,91,102,9480,0.8037999868392944,0.8125
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,92,104,9584,0.8059999942779541,0.84166664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,93,105,9688,0.8027999997138977,0.8229167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,94,107,9792,0.8090000152587891,0.87083334
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,95,108,9896,0.8047000169754028,0.8229167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,96,110,10001,0.7971000075340271,0.8875
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,97,111,10105,0.8084999918937683,0.82708335
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,98,112,10209,0.8069000244140625,0.81875
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,99,114,10313,0.8123999834060669,0.89375
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,100,115,10417,0.8087999820709229,0.8020833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,101,117,10521,0.8104000091552734,0.8541667
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,102,118,10626,0.8091999888420105,0.81041664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,103,120,10730,0.8112000226974487,0.8625
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,104,121,10834,0.8120999932289124,0.8208333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,105,123,10938,0.8136000037193298,0.84166664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,106,125,11042,0.805899977684021,0.91041666
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,107,126,11146,0.8141999840736389,0.8666667
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,108,128,11251,0.8173999786376953,0.8645833
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,109,129,11355,0.8133000135421753,0.8354167
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,110,131,11459,0.8159000277519226,0.8666667
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,111,132,11563,0.8090000152587891,0.8333333
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,112,134,11667,0.8136000037193298,0.84166664
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,113,136,11771,0.8125,0.90833336
CIFAR10,,avg,linear,15,32,1,250.0,DenseNet121,6964106,,,114,137,11876,0.8109999895095825,0.87083334
