dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,1,"[5, 5, 5, 5, 5, 5, 4, 4, 6]",47,0.7843999862670898
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,2,"[8, 8, 8, 8, 8, 8, 7, 7, 10]",94,0.8633999824523926
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,3,"[10, 10, 10, 10, 10, 10, 9, 10, 12]",141,0.8756999969482422
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,4,"[12, 12, 12, 12, 12, 12, 10, 11, 14]",188,0.8931000232696533
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,5,"[14, 14, 13, 14, 14, 14, 12, 13, 15]",235,0.888700008392334
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,6,"[16, 16, 15, 16, 16, 16, 13, 15, 17]",282,0.9111999869346619
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,7,"[17, 18, 17, 19, 18, 17, 15, 17, 19]",329,0.9071000218391418
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,8,"[19, 21, 19, 21, 20, 19, 16, 18, 20]",375,0.9491999745368958
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,9,"[21, 22, 21, 23, 22, 21, 17, 20, 21]",422,0.9232000112533569
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,10,"[22, 24, 23, 25, 24, 22, 19, 21, 23]",469,0.9337999820709229
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,11,"[24, 26, 25, 27, 26, 24, 20, 23, 24]",516,0.9444000124931335
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,12,"[26, 28, 27, 29, 28, 26, 22, 24, 25]",563,0.9585999846458435
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,13,"[27, 30, 29, 31, 30, 27, 23, 26, 27]",610,0.9713000059127808
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,14,"[29, 32, 31, 33, 32, 29, 25, 27, 28]",657,0.9523000121116638
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,15,"[31, 34, 33, 35, 34, 31, 26, 29, 30]",704,0.9664000272750854
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,16,"[32, 36, 35, 37, 36, 33, 27, 30, 31]",750,0.9660999774932861
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,17,"[34, 37, 37, 39, 38, 34, 29, 32, 32]",797,0.9732000231742859
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,18,"[35, 39, 38, 41, 40, 36, 30, 33, 33]",844,0.9685999751091003
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,19,"[37, 41, 40, 43, 42, 38, 32, 35, 35]",891,0.9731000065803528
MNIST,-2.0,avg,naive,40,32,1,20.0,AdvancedCNN,2592202,,,20,"[39, 43, 42, 45, 44, 39, 33, 36, 36]",938,0.9745000004768372
