dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,1,"[2, 2, 1, 1, 1, 1, 1, 1, 2]",38,0.11349999904632568
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,2,"[4, 3, 3, 3, 3, 3, 2, 2, 4]",75,0.649399995803833
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,3,"[5, 4, 4, 4, 4, 4, 3, 4, 5]",113,0.8378999829292297
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,4,"[5, 5, 4, 4, 5, 4, 3, 5, 6]",150,0.8592000007629395
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,5,"[5, 6, 5, 5, 5, 5, 4, 5, 7]",188,0.8687000274658203
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,6,"[6, 6, 5, 5, 5, 5, 4, 6, 7]",225,0.8722000122070312
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,7,"[6, 6, 5, 6, 6, 5, 4, 6, 7]",263,0.8761000037193298
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,8,"[6, 7, 6, 6, 6, 5, 5, 6, 7]",300,0.8798999786376953
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,9,"[7, 7, 6, 7, 6, 6, 5, 7, 8]",338,0.8827000260353088
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,10,"[7, 7, 6, 7, 7, 6, 5, 7, 8]",375,0.8841000199317932
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,11,"[7, 8, 7, 7, 7, 6, 5, 8, 8]",413,0.885200023651123
MNIST,-1.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,12,"[7, 8, 7, 8, 7, 6, 5, 8, 9]",450,0.8853999972343445
