dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,1,5,125,0.8101999759674072
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,2,7,250,0.8906000256538391
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,3,11,375,0.977400004863739
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,4,14,500,0.9833999872207642
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,5,17,625,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,6,21,750,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,7,26,875,0.9897000193595886
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,8,30,1000,0.9912999868392944
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,9,35,1125,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,10,43,1250,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,11,57,1375,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,12,67,1500,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,13,94,1625,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,14,101,1750,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,15,107,1875,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,16,138,2000,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,17,257,2125,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,18,382,2250,0.9954000115394592
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,19,472,2375,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,20,480,2500,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,21,485,2625,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,22,489,2750,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,23,493,2875,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,24,496,3000,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,25,499,3125,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,50.0,AdvancedCNN,2592202,250,5,26,503,3250,0.9952999949455261
