dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,1,13,313,0.2890999913215637,0.2375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,2,14,625,0.32280001044273376,0.3
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,3,14,938,0.39969998598098755,0.2875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,4,15,1250,0.424699991941452,0.40625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,5,15,1563,0.46470001339912415,0.49375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,6,16,1875,0.4871000051498413,0.5
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,7,16,2188,0.5235999822616577,0.46875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,8,16,2500,0.5292999744415283,0.50625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,9,17,2813,0.559499979019165,0.54375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,10,17,3125,0.5769000053405762,0.54375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,11,18,3438,0.597000002861023,0.5375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,12,18,3750,0.6017000079154968,0.5375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,13,19,4063,0.6251999735832214,0.6
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,14,19,4375,0.5947999954223633,0.6375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,15,20,4688,0.6097999811172485,0.54375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,16,20,5000,0.6567000150680542,0.65
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,17,21,5313,0.6717000007629395,0.575
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,18,21,5625,0.6704000234603882,0.63125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,19,22,5938,0.6819999814033508,0.6375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,20,22,6250,0.696399986743927,0.675
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,21,23,6563,0.7024999856948853,0.7
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,22,23,6875,0.7042999863624573,0.6875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,23,24,7188,0.6991000175476074,0.78125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,24,24,7500,0.7235000133514404,0.74375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,25,24,7813,0.7092000246047974,0.74375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,26,25,8125,0.7289999723434448,0.725
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,27,25,8438,0.7174000144004822,0.73125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,28,26,8750,0.7250000238418579,0.6875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,29,26,9063,0.7318000197410583,0.73125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,30,27,9375,0.7342000007629395,0.70625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,31,27,9688,0.7465999722480774,0.7625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,32,28,10000,0.7408000230789185,0.74375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,33,28,10313,0.7396000027656555,0.7625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,34,29,10625,0.7548999786376953,0.6875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,35,29,10938,0.7319999933242798,0.75
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,36,30,11250,0.7548999786376953,0.775
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,37,30,11563,0.7432000041007996,0.8
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,38,31,11875,0.7516999840736389,0.78125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,39,32,12188,0.7430999875068665,0.78125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,40,32,12500,0.7616000175476074,0.79375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,41,33,12813,0.7495999932289124,0.75625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,42,33,13125,0.763700008392334,0.7875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,43,34,13438,0.7687000036239624,0.74375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,44,34,13750,0.754800021648407,0.78125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,45,35,14063,0.7664999961853027,0.71875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,46,36,14375,0.7702000141143799,0.81875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,47,36,14688,0.7738999724388123,0.76875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,48,37,15000,0.7703999876976013,0.725
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,49,38,15313,0.7731000185012817,0.73125
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,50,38,15625,0.7554000020027161,0.7875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,51,39,15938,0.7687000036239624,0.75625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,52,40,16250,0.7652000188827515,0.7875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,53,40,16563,0.7698000073432922,0.8375
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,54,41,16875,0.7731999754905701,0.7625
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,55,42,17188,0.7791000008583069,0.81875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,56,42,17500,0.7825999855995178,0.7875
CIFAR10,,avg,gm,5,32,1,850.0,DenseNet201,18112138,,,57,43,17813,0.7714999914169312,0.74375
