dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,1,3,35,0.3693999946117401,0.35625
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,2,5,69,0.8343999981880188,0.85397726
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,3,6,103,0.8723000288009644,0.92045456
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,4,8,137,0.9034000039100647,0.9596591
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,5,9,171,0.9314000010490417,0.9647727
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,6,10,205,0.9430000185966492,0.9681818
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,7,11,239,0.9520999789237976,0.9670454
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,8,12,273,0.9607999920845032,0.97386366
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,9,13,307,0.9646999835968018,0.9778409
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,10,14,341,0.965499997138977,0.97727275
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,11,15,376,0.9732999801635742,0.9795455
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,12,16,410,0.9731000065803528,0.98125
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,13,17,444,0.9742000102996826,0.99147725
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,14,18,478,0.9775999784469604,0.9840909
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,15,19,512,0.979200005531311,0.98579544
MNIST,-2.0,avg,sketch,55,32,1,25.0,AdvancedCNN,2592202,250,5,16,20,546,0.982699990272522,0.98806816
