dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,1,7,7,0.6169000267982483
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,2,14,14,0.7803000211715698
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,3,21,21,0.8406999707221985
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,4,27,27,0.8884999752044678
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,5,34,34,0.9491999745368958
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,6,41,41,0.9679999947547913
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,7,47,47,0.9743000268936157
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,8,54,54,0.9782000184059143
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,9,61,61,0.9830999970436096
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,10,67,67,0.9836999773979187
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,11,74,74,0.984499990940094
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,12,81,81,0.98580002784729
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,13,88,88,0.9876000285148621
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,14,94,94,0.9872000217437744
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,15,101,101,0.9890000224113464
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,16,108,108,0.9891999959945679
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,17,114,114,0.9894000291824341
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,18,121,121,0.9889000058174133
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,19,128,128,0.9904000163078308
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,20,134,134,0.9898999929428101
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,21,141,141,0.9905999898910522
MNIST,-1.0,synchronous,35,256,1,1.0,AdvancedCNN,2592202,,,22,148,148,0.9912999868392944
