dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,125,0.11349999904632568
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,2,9,250,0.964900016784668
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,3,14,375,0.9807999730110168
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,4,18,500,0.9851999878883362
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,5,23,625,0.9890999794006348
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,6,29,750,0.9904000163078308
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,7,38,875,0.9925000071525574
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,8,163,1000,0.9925000071525574
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,9,287,1125,0.9923999905586243
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,10,396,1250,0.993399977684021
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,11,473,1375,0.9937000274658203
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,12,507,1500,0.9939000010490417
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,13,511,1625,0.9933000206947327
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,14,514,1750,0.9940000176429749
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,15,517,1875,0.9943000078201294
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,16,520,2000,0.9936000108718872
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,17,522,2125,0.9941999912261963
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,18,525,2250,0.9940000176429749
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,19,527,2375,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,20,530,2500,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,21,531,2625,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,22,533,2750,0.9944000244140625
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,23,534,2875,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,24,536,3000,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,25,537,3125,0.9939000010490417
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,26,538,3250,0.9944999814033508
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,27,539,3375,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,28,540,3500,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,29,542,3625,0.9943000078201294
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,30,543,3750,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,31,544,3875,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,32,545,4000,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,33,546,4125,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,34,547,4250,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,35,548,4375,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,36,549,4500,0.9955000281333923
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,37,550,4625,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,38,551,4750,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,39,551,4875,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,40,552,5000,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,41,553,5125,0.9955000281333923
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,42,554,5250,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,43,555,5375,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,44,555,5500,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,45,556,5625,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,46,557,5750,0.9958000183105469
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,47,557,5875,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,48,558,6000,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,49,559,6125,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,50,559,6250,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,51,560,6375,0.9958000183105469
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,52,560,6500,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,53,561,6625,0.9958000183105469
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,54,562,6750,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,55,562,6875,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,56,563,7000,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,57,564,7125,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,58,565,7250,0.9961000084877014
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,59,565,7375,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,60,566,7500,0.9948999881744385
