dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,47,0.46140000224113464
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,2,5,94,0.8102999925613403
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,3,7,141,0.8841999769210815
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,4,8,188,0.9093000292778015
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,5,10,235,0.9524999856948853
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,6,11,282,0.9642000198364258
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,7,12,329,0.9714000225067139
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,8,13,375,0.973800003528595
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,9,14,422,0.9724000096321106
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,10,16,469,0.9800000190734863
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,11,17,516,0.9836000204086304
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,12,18,563,0.9858999848365784
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,13,19,610,0.9868999719619751
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,14,20,657,0.986299991607666
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,15,21,704,0.986299991607666
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,16,23,750,0.9876999855041504
MNIST,-1.0,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,17,24,797,0.988099992275238
