dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,1,"[9, 8, 7, 7, 7, 7, 6, 7, 9]",75,0.8205000162124634
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,2,"[14, 13, 13, 12, 12, 13, 11, 12, 15]",150,0.9700000286102295
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,3,"[17, 17, 17, 17, 17, 17, 14, 16, 18]",225,0.9810000061988831
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,4,"[20, 20, 20, 20, 21, 21, 17, 19, 21]",300,0.9854999780654907
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,5,"[22, 23, 23, 24, 25, 25, 20, 23, 23]",375,0.9879000186920166
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,6,"[25, 26, 27, 28, 29, 29, 23, 26, 26]",450,0.9904999732971191
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,7,"[27, 29, 30, 32, 33, 32, 26, 29, 28]",525,0.9916999936103821
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,8,"[29, 32, 34, 36, 37, 36, 29, 32, 30]",600,0.9921000003814697
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,9,"[32, 35, 38, 40, 41, 40, 32, 35, 32]",675,0.9926999807357788
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,10,"[34, 38, 41, 44, 45, 44, 36, 39, 34]",750,0.9930999875068665
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,11,"[36, 41, 45, 48, 49, 48, 39, 42, 37]",825,0.993399977684021
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,12,"[39, 45, 48, 52, 53, 52, 42, 44, 39]",900,0.9933000206947327
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,13,"[41, 48, 52, 55, 57, 55, 45, 47, 41]",975,0.9937999844551086
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,14,"[44, 51, 56, 59, 61, 59, 48, 50, 43]",1050,0.9948999881744385
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,15,"[46, 54, 59, 63, 65, 63, 50, 53, 45]",1125,0.9948999881744385
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,16,"[49, 57, 63, 66, 69, 66, 53, 56, 47]",1200,0.994700014591217
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,17,"[51, 60, 67, 70, 72, 70, 57, 59, 49]",1275,0.9947999715805054
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,18,"[54, 63, 70, 73, 76, 74, 59, 62, 51]",1350,0.9951000213623047
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,19,"[57, 66, 73, 77, 80, 78, 63, 65, 53]",1425,0.995199978351593
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,20,"[60, 69, 76, 81, 84, 82, 66, 68, 55]",1500,0.994700014591217
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,21,"[62, 73, 80, 84, 88, 85, 69, 72, 57]",1575,0.9952999949455261
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,22,"[65, 76, 83, 88, 91, 89, 71, 74, 59]",1650,0.9955999851226807
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,23,"[67, 78, 86, 91, 95, 92, 74, 77, 61]",1725,0.9947999715805054
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,24,"[70, 81, 90, 94, 98, 95, 77, 80, 63]",1800,0.9950000047683716
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,25,"[72, 84, 93, 98, 102, 98, 79, 82, 65]",1875,0.9948999881744385
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,26,"[75, 87, 97, 101, 106, 102, 82, 85, 67]",1950,0.9952999949455261
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,27,"[78, 91, 100, 105, 110, 106, 85, 88, 69]",2025,0.9950000047683716
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,28,"[81, 94, 104, 109, 113, 109, 87, 90, 71]",2100,0.9950000047683716
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,29,"[83, 97, 107, 112, 117, 113, 90, 93, 73]",2175,0.995199978351593
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,30,"[86, 100, 110, 116, 121, 116, 92, 95, 76]",2250,0.9951000213623047
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,31,"[89, 102, 114, 119, 124, 120, 95, 98, 78]",2325,0.9954000115394592
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,32,"[92, 105, 117, 123, 128, 123, 97, 100, 80]",2400,0.9951000213623047
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,33,"[94, 108, 120, 126, 131, 126, 100, 103, 82]",2475,0.9955999851226807
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,34,"[97, 111, 124, 129, 135, 130, 103, 106, 84]",2550,0.9954000115394592
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,35,"[100, 114, 127, 133, 138, 133, 105, 108, 86]",2625,0.9955999851226807
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,36,"[102, 117, 130, 136, 142, 136, 107, 110, 88]",2700,0.9955999851226807
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,37,"[106, 120, 134, 139, 145, 139, 110, 113, 91]",2775,0.9955000281333923
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,38,"[109, 123, 138, 143, 149, 143, 112, 115, 93]",2850,0.9955000281333923
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,39,"[113, 127, 141, 146, 152, 146, 115, 118, 95]",2925,0.9951000213623047
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,40,"[115, 130, 144, 150, 156, 149, 117, 120, 97]",3000,0.9954000115394592
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,41,"[119, 133, 148, 153, 159, 152, 119, 122, 100]",3075,0.995199978351593
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,42,"[121, 136, 151, 157, 162, 155, 121, 125, 102]",3150,0.995199978351593
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,43,"[125, 139, 155, 160, 166, 159, 124, 127, 104]",3225,0.9955000281333923
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,44,"[127, 142, 158, 163, 169, 162, 126, 129, 107]",3300,0.995199978351593
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,45,"[131, 145, 162, 167, 173, 165, 129, 132, 109]",3375,0.9952999949455261
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,46,"[134, 148, 165, 170, 176, 169, 131, 134, 111]",3450,0.9950000047683716
MNIST,,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,47,"[137, 151, 168, 173, 179, 172, 133, 136, 114]",3525,0.9950000047683716
