dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,1,10,105,0.20399999618530273,0.30625
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,2,12,209,0.382999986410141,0.34375
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,3,13,313,0.41530001163482666,0.41041666
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,4,14,417,0.428600013256073,0.38958332
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,5,15,521,0.45410001277923584,0.43541667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,6,16,626,0.4763000011444092,0.41666666
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,7,17,730,0.5134999752044678,0.46666667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,8,18,834,0.4715999960899353,0.50208336
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,9,19,938,0.5160999894142151,0.48333332
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,10,20,1042,0.5425000190734863,0.49166667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,11,22,1146,0.5638999938964844,0.55625
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,12,23,1251,0.5947999954223633,0.54791665
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,13,24,1355,0.6053000092506409,0.6041667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,14,25,1459,0.6126999855041504,0.59166664
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,15,26,1563,0.620199978351593,0.56666666
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,16,27,1667,0.6222000122070312,0.5833333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,17,28,1771,0.6500999927520752,0.61041665
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,18,29,1876,0.6593000292778015,0.62291664
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,19,30,1980,0.6527000069618225,0.61875
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,20,32,2084,0.6503999829292297,0.6458333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,21,33,2188,0.6624000072479248,0.65416664
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,22,34,2292,0.6782000064849854,0.64375
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,23,35,2396,0.6904000043869019,0.6770833
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,24,36,2501,0.691100001335144,0.69375
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,25,37,2605,0.6963000297546387,0.64166665
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,26,39,2709,0.6984000205993652,0.6979167
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,27,40,2813,0.7073000073432922,0.66875
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,28,41,2917,0.7085999846458435,0.68125
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,29,42,3021,0.7146999835968018,0.6958333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,30,43,3126,0.7164000272750854,0.68333334
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,31,45,3230,0.7283999919891357,0.68541664
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,32,46,3334,0.7368999719619751,0.73125
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,33,47,3438,0.7322999835014343,0.71458334
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,34,48,3542,0.73580002784729,0.7270833
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,35,50,3646,0.7397000193595886,0.7416667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,36,51,3751,0.7480000257492065,0.7416667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,37,52,3855,0.7426000237464905,0.7083333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,38,53,3959,0.7458999752998352,0.75416666
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,39,55,4063,0.7573999762535095,0.73333335
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,40,56,4167,0.7487000226974487,0.7291667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,41,57,4271,0.7537000179290771,0.74583334
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,42,59,4376,0.7642999887466431,0.7625
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,43,60,4480,0.7649000287055969,0.74583334
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,44,61,4584,0.7595000267028809,0.72083336
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,45,63,4688,0.7687000036239624,0.7416667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,46,64,4792,0.767300009727478,0.74375
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,47,66,4896,0.7681999802589417,0.8020833
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,48,67,5001,0.7724999785423279,0.75625
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,49,68,5105,0.7702999711036682,0.76458335
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,50,70,5209,0.7688000202178955,0.8125
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,51,71,5313,0.7739999890327454,0.74791664
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,52,73,5417,0.766700029373169,0.8125
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,53,74,5521,0.7815999984741211,0.7583333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,54,75,5626,0.7759000062942505,0.75
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,55,77,5730,0.784600019454956,0.81875
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,56,78,5834,0.7738000154495239,0.8041667
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,57,80,5938,0.7864999771118164,0.77708334
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,58,81,6042,0.7856000065803528,0.76666665
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,59,83,6146,0.784500002861023,0.7708333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,60,84,6251,0.777999997138977,0.77916664
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,61,86,6355,0.7912999987602234,0.8229167
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,62,88,6459,0.7878000140190125,0.83958334
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,63,89,6563,0.7885000109672546,0.78333336
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,64,91,6667,0.7961000204086304,0.82916665
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,65,92,6771,0.7958999872207642,0.775
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,66,94,6876,0.7929999828338623,0.8229167
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,67,96,6980,0.7897999882698059,0.84583336
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,68,97,7084,0.796500027179718,0.79583335
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,69,99,7188,0.8022000193595886,0.825
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,70,101,7292,0.7926999926567078,0.8958333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,71,102,7396,0.796999990940094,0.8208333
CIFAR10,,avg,naive,15,32,1,200.0,DenseNet121,6964106,,,72,104,7501,0.7960000038146973,0.8333333
