dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,1,5,125,0.8176000118255615,0.8958333
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,2,7,250,0.8503000140190125,0.91875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,3,9,375,0.8845999836921692,0.925
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,4,11,500,0.9118000268936157,0.91875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,5,13,625,0.9318000078201294,0.95208335
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,6,15,750,0.930400013923645,0.93958336
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,7,16,875,0.9289000034332275,0.95208335
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,8,18,1000,0.9412999749183655,0.98333335
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,9,20,1125,0.949400007724762,0.97083336
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,10,22,1250,0.9575999975204468,0.9583333
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,11,24,1375,0.9621000289916992,0.9625
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,12,26,1500,0.9628000259399414,0.9625
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,13,28,1625,0.9656999707221985,0.98125
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,14,30,1750,0.9689000248908997,0.96875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,15,32,1875,0.97079998254776,0.96875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,16,34,2000,0.9696000218391418,0.9791667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,17,35,2125,0.9686999917030334,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,18,37,2250,0.9700999855995178,0.9770833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,19,39,2375,0.973800003528595,0.98541665
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,20,41,2500,0.9764999747276306,0.98125
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,21,43,2625,0.9761000275611877,0.9770833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,22,45,2750,0.9749000072479248,0.96666664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,23,46,2875,0.9761999845504761,0.98125
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,24,48,3000,0.9763000011444092,0.98541665
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,25,50,3125,0.9771000146865845,0.98333335
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,26,52,3250,0.9797000288963318,0.98541665
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,27,54,3375,0.9803000092506409,0.98333335
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,28,56,3500,0.9811999797821045,0.98541665
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,29,58,3625,0.9815999865531921,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,30,59,3750,0.9796000123023987,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,31,61,3875,0.9803000092506409,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,32,63,4000,0.9818000197410583,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,33,65,4125,0.9829999804496765,0.98541665
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,34,67,4250,0.9836000204086304,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,35,69,4375,0.9840999841690063,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,36,71,4500,0.9843000173568726,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,37,73,4625,0.9833999872207642,0.9875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,38,74,4750,0.9832000136375427,0.9875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,39,76,4875,0.9837999939918518,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,40,78,5000,0.9843999743461609,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,41,80,5125,0.9846000075340271,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,42,82,5250,0.9846000075340271,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,43,84,5375,0.9842000007629395,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,44,86,5500,0.9847000241279602,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,45,88,5625,0.9847000241279602,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,46,90,5750,0.9861999750137329,0.9875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,47,92,5875,0.98580002784729,0.9875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,48,94,6000,0.9857000112533569,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,49,96,6125,0.9857000112533569,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,50,98,6250,0.9854999780654907,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,51,100,6375,0.986299991607666,0.9875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,52,102,6500,0.9861999750137329,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,53,104,6625,0.9853000044822693,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,54,106,6750,0.9855999946594238,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,55,107,6875,0.9851999878883362,1.0
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,56,109,7000,0.9858999848365784,0.9895833
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,57,111,7125,0.9857000112533569,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,58,113,7250,0.98580002784729,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,59,115,7375,0.986299991607666,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,60,117,7500,0.9864000082015991,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,61,119,7625,0.9864000082015991,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,62,121,7750,0.9868999719619751,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,63,123,7875,0.9866999983787537,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,64,125,8000,0.9861999750137329,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,65,127,8125,0.9865000247955322,1.0
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,66,129,8250,0.9865000247955322,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,67,131,8375,0.987500011920929,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,68,133,8500,0.9861999750137329,0.9875
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,69,135,8625,0.9865999817848206,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,70,136,8750,0.9861999750137329,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,71,138,8875,0.9861999750137329,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,72,140,9000,0.9871000051498413,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,73,142,9125,0.9865999817848206,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,74,144,9250,0.9861000180244446,1.0
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,75,146,9375,0.9872000217437744,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,76,148,9500,0.9864000082015991,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,77,150,9625,0.9861999750137329,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,78,152,9750,0.9871000051498413,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,79,154,9875,0.9876999855041504,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,80,156,10000,0.9872000217437744,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,81,158,10125,0.9876999855041504,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,82,160,10250,0.9879000186920166,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,83,162,10375,0.9869999885559082,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,84,164,10500,0.9866999983787537,1.0
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,85,166,10625,0.9868999719619751,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,86,167,10750,0.9869999885559082,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,87,169,10875,0.9876000285148621,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,88,171,11000,0.9883999824523926,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,89,173,11125,0.9873999953269958,1.0
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,90,174,11250,0.9871000051498413,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,91,176,11375,0.9871000051498413,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,92,178,11500,0.9879999756813049,0.99583334
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,93,180,11625,0.9878000020980835,0.99375
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,94,183,11750,0.9883000254631042,0.99791664
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,95,184,11875,0.9879000186920166,0.9916667
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,96,186,12000,0.9883000254631042,1.0
MNIST,-1.0,avg,linear,15,32,1,2.0,LeNet-5,61706,,,97,188,12125,0.9876999855041504,1.0
