dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,1,2,54,0.11349999904632568
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,2,2,108,0.2612999975681305
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,3,4,161,0.3880000114440918
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,4,6,215,0.6158999800682068
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,5,7,268,0.6309000253677368
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,6,9,322,0.8292999863624573
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,7,10,375,0.8853999972343445
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,8,11,429,0.9182000160217285
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,9,12,483,0.9398000240325928
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,10,13,536,0.9492999911308289
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,11,14,590,0.954200029373169
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,12,14,643,0.9616000056266785
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,13,15,697,0.9666000008583069
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,14,16,750,0.9711999893188477
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,15,16,804,0.9704999923706055
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,16,17,858,0.9732000231742859
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,17,18,911,0.9763000011444092
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,18,19,965,0.9768999814987183
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,19,19,1018,0.9775999784469604
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,20,20,1072,0.9790999889373779
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,21,21,1125,0.9800999760627747
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,22,21,1179,0.9804999828338623
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,23,22,1233,0.9812999963760376
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,24,23,1286,0.9821000099182129
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,25,23,1340,0.9830999970436096
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,26,24,1393,0.9839000105857849
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,27,24,1447,0.982699990272522
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,28,25,1500,0.9843999743461609
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,29,26,1554,0.9854000210762024
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,30,26,1608,0.9847000241279602
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,31,27,1661,0.9861999750137329
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,32,28,1715,0.9861000180244446
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,33,28,1768,0.9866999983787537
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,34,29,1822,0.9872000217437744
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,35,29,1875,0.9868999719619751
MNIST,0.9,naive,35,32,1,75.0,AdvancedCNN,2592202,,,36,30,1929,0.9868999719619751
