dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,1,2,38,0.11349999904632568
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,2,4,75,0.49630001187324524
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,3,7,113,0.8980000019073486
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,4,10,150,0.9580000042915344
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,5,11,188,0.9704999923706055
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,6,13,225,0.9765999913215637
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,7,14,263,0.9811000227928162
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,8,15,300,0.9822999835014343
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,9,17,338,0.9847000241279602
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,10,18,375,0.9854999780654907
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,11,19,413,0.9868999719619751
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,12,21,450,0.9873999953269958
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,13,22,488,0.9883000254631042
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,14,23,525,0.989300012588501
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,15,24,563,0.989799976348877
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,16,26,600,0.9901000261306763
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,17,27,638,0.9907000064849854
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,18,28,675,0.991100013256073
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,19,29,713,0.9912999868392944
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,20,31,750,0.9915000200271606
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,21,32,788,0.991599977016449
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,22,33,825,0.9919999837875366
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,23,34,863,0.9919999837875366
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,24,35,900,0.9921000003814697
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,25,37,938,0.9922999739646912
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,26,38,975,0.9921000003814697
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,27,39,1013,0.9925000071525574
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,28,40,1050,0.992900013923645
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,29,41,1088,0.9927999973297119
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,30,42,1125,0.9926000237464905
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,31,44,1163,0.9936000108718872
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,32,45,1200,0.9925000071525574
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,33,46,1238,0.9927999973297119
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,34,47,1275,0.9934999942779541
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,35,48,1313,0.9930999875068665
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,36,50,1350,0.9933000206947327
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,37,51,1388,0.9934999942779541
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,38,52,1425,0.9940999746322632
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,39,53,1463,0.9940999746322632
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,40,54,1500,0.9944000244140625
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,41,55,1538,0.9943000078201294
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,42,56,1575,0.9940999746322632
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,43,57,1613,0.9944000244140625
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,44,58,1650,0.994700014591217
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,45,60,1688,0.9940000176429749
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,46,61,1725,0.9943000078201294
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,47,62,1763,0.9943000078201294
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,48,63,1800,0.9940000176429749
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,49,64,1838,0.9944999814033508
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,50,65,1875,0.9947999715805054
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,51,66,1913,0.9947999715805054
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,52,67,1950,0.9950000047683716
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,53,68,1988,0.9947999715805054
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,54,69,2025,0.994700014591217
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,55,70,2063,0.995199978351593
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,56,71,2100,0.995199978351593
MNIST,,linear,50,32,1,20.0,AdvancedCNN,2592202,,,57,72,2138,0.9951000213623047
