dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,1,"[4, 4, 4, 4, 4, 4, 3, 3, 5]",38,0.6198999881744385
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,2,"[7, 7, 7, 7, 7, 7, 5, 6, 9]",75,0.8560000061988831
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,3,"[9, 10, 9, 9, 10, 9, 7, 8, 11]",113,0.8730999827384949
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,4,"[11, 11, 10, 11, 11, 11, 9, 10, 12]",150,0.8809000253677368
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,5,"[12, 13, 12, 12, 13, 12, 10, 12, 14]",188,0.8920999765396118
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,6,"[14, 15, 13, 14, 15, 14, 11, 13, 15]",225,0.8931999802589417
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,7,"[15, 17, 15, 16, 17, 15, 13, 15, 16]",263,0.9125000238418579
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,8,"[16, 18, 16, 17, 18, 17, 14, 16, 17]",300,0.9068999886512756
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,9,"[18, 20, 18, 19, 20, 18, 15, 18, 18]",338,0.8991000056266785
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,10,"[19, 21, 19, 20, 22, 20, 17, 19, 20]",375,0.9079999923706055
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,11,"[21, 23, 21, 22, 23, 21, 18, 21, 21]",413,0.9279999732971191
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,12,"[22, 25, 22, 24, 25, 22, 19, 22, 22]",450,0.9139999747276306
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,13,"[23, 26, 24, 25, 27, 24, 20, 23, 23]",488,0.917900025844574
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,14,"[24, 28, 25, 27, 28, 25, 21, 24, 23]",525,0.9186999797821045
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,15,"[26, 29, 26, 28, 30, 27, 23, 26, 24]",563,0.9390000104904175
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,16,"[27, 31, 28, 30, 31, 28, 24, 27, 25]",600,0.9398999810218811
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,17,"[28, 32, 29, 32, 33, 30, 25, 28, 26]",638,0.9337000250816345
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,18,"[30, 34, 31, 33, 35, 31, 27, 29, 27]",675,0.9326000213623047
MNIST,-2.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,19,"[31, 35, 32, 35, 36, 33, 28, 31, 28]",713,0.9544000029563904
