dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,1,"[14, 16, 15, 16, 16, 15, 12, 15, 18]",375,0.9821000099182129
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,2,"[23, 27, 26, 28, 27, 24, 20, 25, 27]",750,0.9884999990463257
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,3,"[31, 37, 37, 40, 38, 34, 28, 35, 36]",1125,0.992900013923645
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,4,"[40, 47, 49, 53, 50, 43, 36, 44, 45]",1500,0.9929999709129333
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,5,"[49, 56, 59, 64, 61, 52, 43, 53, 54]",1875,0.9939000010490417
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,6,"[58, 66, 71, 76, 73, 62, 51, 64, 62]",2250,0.9937999844551086
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,7,"[67, 76, 82, 88, 85, 71, 58, 72, 71]",2625,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,8,"[78, 87, 94, 101, 98, 80, 65, 80, 79]",3000,0.9941999912261963
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,9,"[88, 97, 106, 112, 109, 89, 71, 88, 87]",3375,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,10,"[99, 107, 118, 125, 122, 99, 78, 96, 96]",3750,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,11,"[110, 118, 130, 137, 135, 109, 84, 105, 105]",4125,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,12,"[122, 129, 142, 150, 147, 119, 91, 113, 114]",4500,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,13,"[135, 142, 156, 164, 161, 130, 98, 122, 124]",4875,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,14,"[146, 153, 168, 176, 174, 140, 104, 131, 133]",5250,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,15,"[160, 165, 181, 189, 187, 151, 112, 141, 143]",5625,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,16,"[172, 177, 194, 202, 200, 161, 119, 151, 154]",6000,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,17,"[184, 187, 206, 213, 212, 171, 125, 158, 162]",6375,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,18,"[198, 201, 219, 227, 225, 180, 131, 166, 171]",6750,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,19,"[212, 214, 233, 241, 239, 190, 137, 175, 181]",7125,0.9941999912261963
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,20,"[224, 228, 248, 254, 253, 200, 143, 184, 190]",7500,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,21,"[236, 238, 260, 266, 265, 209, 150, 192, 199]",7875,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,22,"[248, 249, 271, 277, 276, 218, 155, 199, 208]",8250,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,23,"[260, 261, 283, 289, 288, 226, 161, 208, 217]",8625,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,24,"[273, 271, 295, 301, 299, 235, 166, 216, 226]",9000,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,25,"[287, 284, 310, 316, 313, 246, 173, 225, 237]",9375,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,26,"[299, 294, 321, 326, 324, 254, 179, 233, 245]",9750,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,27,"[311, 306, 334, 338, 336, 263, 184, 241, 254]",10125,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,28,"[324, 317, 347, 351, 348, 273, 191, 250, 265]",10500,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,29,"[338, 329, 359, 365, 361, 284, 198, 260, 275]",10875,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,30,"[351, 339, 370, 375, 372, 293, 204, 268, 284]",11250,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,31,"[362, 349, 382, 387, 384, 301, 209, 276, 292]",11625,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,32,"[373, 359, 393, 397, 395, 308, 214, 283, 300]",12000,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,33,"[382, 369, 404, 406, 404, 315, 218, 290, 308]",12375,0.9955999851226807
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,34,"[395, 381, 416, 418, 416, 324, 223, 298, 318]",12750,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,35,"[406, 390, 427, 429, 426, 332, 229, 306, 326]",13125,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,36,"[419, 403, 440, 441, 439, 342, 234, 315, 335]",13500,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,37,"[433, 414, 453, 453, 451, 350, 240, 323, 344]",13875,0.9939000010490417
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,38,"[448, 426, 466, 466, 463, 360, 245, 332, 355]",14250,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,39,"[462, 438, 479, 481, 478, 370, 252, 342, 367]",14625,0.9937999844551086
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,40,"[475, 450, 492, 492, 489, 379, 257, 351, 378]",15000,0.9937000274658203
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,41,"[491, 462, 506, 505, 502, 388, 263, 360, 389]",15375,0.9943000078201294
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,42,"[501, 471, 515, 515, 512, 394, 267, 368, 397]",15750,0.994700014591217
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,43,"[516, 484, 529, 529, 526, 404, 274, 378, 409]",16125,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,44,"[530, 496, 542, 541, 538, 413, 280, 388, 420]",16500,0.9955999851226807
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,45,"[538, 503, 551, 549, 547, 420, 284, 395, 428]",16875,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,30.0,AdvancedCNN,2592202,,,46,"[549, 512, 561, 560, 558, 428, 290, 403, 437]",17250,0.9948999881744385
