dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,1,10,79,0.24500000476837158,0.328125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,2,12,157,0.34860000014305115,0.3703125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,3,13,235,0.4099000096321106,0.3859375
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,4,14,313,0.42260000109672546,0.4046875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,5,15,391,0.45239999890327454,0.4328125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,6,16,469,0.462799996137619,0.4453125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,7,16,547,0.45739999413490295,0.484375
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,8,17,625,0.48019999265670776,0.4296875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,9,18,704,0.5016999840736389,0.4578125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,10,19,782,0.491100013256073,0.4765625
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,11,20,860,0.48080000281333923,0.5046875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,12,21,938,0.5217999815940857,0.51875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,13,22,1016,0.5561000108718872,0.4984375
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,14,23,1094,0.5408999919891357,0.5078125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,15,24,1172,0.5807999968528748,0.5515625
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,16,25,1250,0.5730999708175659,0.546875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,17,26,1329,0.5931000113487244,0.546875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,18,27,1407,0.5756999850273132,0.603125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,19,28,1485,0.6100000143051147,0.61875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,20,29,1563,0.6265000104904175,0.5921875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,21,30,1641,0.6328999996185303,0.6390625
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,22,31,1719,0.6227999925613403,0.5625
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,23,32,1797,0.6378999948501587,0.646875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,24,33,1875,0.6504999995231628,0.6203125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,25,34,1954,0.6564000248908997,0.63125
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,26,35,2032,0.6689000129699707,0.6421875
CIFAR10,,avg,naive,20,32,1,200.0,DenseNet121,6964106,,,27,36,2110,0.6682999730110168,0.6484375
