dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,1,2,32,0.3970000147819519,0.31927082
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,2,5,63,0.824400007724762,0.84375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,3,6,94,0.8666999936103821,0.91979164
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,4,8,125,0.8841000199317932,0.946875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,5,9,157,0.8999000191688538,0.9614583
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,6,10,188,0.9118000268936157,0.9583333
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,7,10,219,0.9088000059127808,0.96302086
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,8,11,250,0.9240999817848206,0.9713542
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,9,12,282,0.9384999871253967,0.9734375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,10,13,313,0.9473999738693237,0.97239584
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,11,14,344,0.9562000036239624,0.97291666
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,12,15,375,0.9660000205039978,0.984375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,13,16,407,0.9667999744415283,0.975
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,14,17,438,0.9729999899864197,0.98333335
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,15,18,469,0.9713000059127808,0.9828125
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,16,19,500,0.9771999716758728,0.9828125
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,17,20,532,0.9775000214576721,0.98020834
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,18,21,563,0.9805999994277954,0.9859375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,19,22,594,0.9815000295639038,0.9869792
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,20,23,625,0.9819999933242798,0.98854166
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,21,24,657,0.9846000075340271,0.98854166
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,22,25,688,0.983299970626831,0.9875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,23,26,719,0.9843000173568726,0.9895833
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,24,27,750,0.9868000149726868,0.99114585
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,25,28,782,0.987500011920929,0.990625
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,26,29,813,0.9871000051498413,0.9890625
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,27,30,844,0.9876999855041504,0.99114585
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,28,31,875,0.9876999855041504,0.99375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,29,32,907,0.9884999990463257,0.99010414
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,30,33,938,0.9882000088691711,0.99322915
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,31,34,969,0.988099992275238,0.99114585
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,32,35,1000,0.9884999990463257,0.99375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,33,36,1032,0.9873999953269958,0.98229164
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,34,37,1063,0.9891999959945679,0.984375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,35,38,1094,0.9857000112533569,0.96302086
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,36,39,1125,0.9896000027656555,0.9947917
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,37,40,1157,0.9889000058174133,0.9890625
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,38,41,1188,0.9901000261306763,0.9921875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,39,42,1219,0.989799976348877,0.99114585
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,40,43,1250,0.9897000193595886,0.99375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,41,44,1282,0.989799976348877,0.99583334
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,42,45,1313,0.9901000261306763,0.98072916
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,43,46,1344,0.9904999732971191,0.978125
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,44,47,1375,0.9908000230789185,0.98333335
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,45,48,1407,0.989799976348877,0.9869792
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,46,49,1438,0.9908000230789185,0.98854166
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,47,50,1469,0.9918000102043152,0.9916667
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,48,51,1500,0.9908999800682068,0.9927083
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,49,52,1532,0.9909999966621399,0.99427086
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,50,53,1563,0.9918000102043152,0.99375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,51,54,1594,0.9911999702453613,0.98802084
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,52,55,1625,0.9908999800682068,0.98333335
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,53,56,1657,0.9907000064849854,0.97291666
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,54,57,1688,0.9914000034332275,0.9875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,55,58,1719,0.9908000230789185,0.9796875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,56,58,1750,0.9916999936103821,0.9921875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,57,60,1782,0.9912999868392944,0.98072916
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,58,61,1813,0.9922000169754028,0.98645836
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,59,61,1844,0.9922000169754028,0.99583334
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,60,62,1875,0.9927999973297119,0.9947917
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,61,63,1907,0.9925000071525574,0.9921875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,62,64,1938,0.992900013923645,0.99375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,63,65,1969,0.992900013923645,0.99583334
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,64,66,2000,0.992900013923645,0.996875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,65,67,2032,0.9933000206947327,0.996875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,66,68,2063,0.9933000206947327,0.9973958
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,67,69,2094,0.9930999875068665,0.996875
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,68,70,2125,0.992900013923645,0.99375
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,69,71,2157,0.992900013923645,0.98020834
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,70,72,2188,0.9922000169754028,0.9770833
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,71,72,2219,0.9926000237464905,0.99895835
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,72,73,2250,0.9927999973297119,0.99583334
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,73,74,2282,0.9927999973297119,0.99635416
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,74,75,2313,0.9936000108718872,0.99635416
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,75,76,2344,0.9940000176429749,0.9947917
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,76,77,2375,0.9939000010490417,0.9973958
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,77,78,2407,0.9940000176429749,0.99583334
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,78,79,2438,0.9932000041007996,0.98645836
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,79,79,2469,0.9930999875068665,0.9973958
MNIST,-2.0,avg,linear,60,32,1,25.0,AdvancedCNN,2592202,,,80,80,2500,0.9941999912261963,0.9973958
