dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,1,1,32,0.11349999904632568,0.31354168
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,2,2,63,0.5579000115394592,0.5864583
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,3,3,94,0.8414000272750854,0.8234375
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,4,4,125,0.8622000217437744,0.92760414
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,5,4,157,0.8658999800682068,0.946875
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,6,5,188,0.8779000043869019,0.95989585
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,7,5,219,0.8984000086784363,0.9635417
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,8,5,250,0.8859999775886536,0.9692708
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,9,5,282,0.8837000131607056,0.975
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,10,6,313,0.9440000057220459,0.9765625
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,11,6,344,0.9251999855041504,0.97760415
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,12,6,375,0.9128000140190125,0.98125
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,13,6,407,0.9059000015258789,0.9869792
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,14,7,438,0.9563000202178955,0.9817708
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,15,7,469,0.9422000050544739,0.984375
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,16,7,500,0.9298999905586243,0.97864586
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,17,7,532,0.921999990940094,0.98333335
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,18,8,563,0.9682000279426575,0.98854166
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,19,8,594,0.9613999724388123,0.9838542
MNIST,-2.0,avg,naive,60,32,1,90.0,AdvancedCNN,2592202,,,20,8,625,0.9508000016212463,0.98854166
