dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,1,"[9, 10, 9, 9, 9, 9, 8, 9, 11]",94,0.8640999794006348
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,2,"[14, 14, 13, 14, 15, 14, 12, 14, 16]",188,0.9408000111579895
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,3,"[18, 19, 17, 19, 20, 19, 16, 18, 20]",282,0.968500018119812
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,4,"[22, 24, 22, 23, 24, 23, 20, 22, 24]",375,0.98089998960495
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,5,"[26, 28, 26, 28, 29, 28, 24, 26, 28]",469,0.9836999773979187
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,6,"[30, 32, 30, 33, 34, 32, 28, 31, 31]",563,0.9761999845504761
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,7,"[33, 37, 34, 38, 40, 37, 32, 34, 34]",657,0.9847999811172485
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,8,"[37, 41, 39, 42, 45, 42, 35, 38, 38]",750,0.9901000261306763
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,9,"[41, 45, 43, 47, 49, 46, 39, 42, 41]",844,0.9896000027656555
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,10,"[44, 49, 46, 51, 54, 50, 43, 45, 44]",938,0.9898999929428101
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,11,"[48, 54, 51, 56, 59, 55, 46, 50, 47]",1032,0.9919000267982483
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,12,"[52, 58, 55, 60, 64, 59, 50, 53, 50]",1125,0.9919000267982483
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,13,"[55, 62, 58, 65, 69, 64, 54, 57, 54]",1219,0.9940000176429749
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,14,"[59, 66, 62, 70, 74, 68, 58, 61, 57]",1313,0.9936000108718872
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,15,"[63, 70, 66, 74, 79, 73, 62, 65, 60]",1407,0.9926000237464905
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,16,"[67, 74, 70, 79, 84, 77, 65, 69, 63]",1500,0.9939000010490417
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,17,"[71, 78, 75, 83, 89, 81, 69, 72, 66]",1594,0.9937999844551086
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,18,"[75, 82, 79, 88, 94, 85, 72, 75, 69]",1688,0.993399977684021
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,19,"[79, 86, 83, 92, 99, 90, 76, 79, 72]",1782,0.9939000010490417
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,20,"[83, 91, 87, 97, 104, 94, 79, 82, 76]",1875,0.9941999912261963
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,21,"[88, 95, 91, 102, 109, 98, 83, 86, 79]",1969,0.9943000078201294
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,22,"[92, 99, 95, 107, 114, 103, 87, 90, 82]",2063,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,23,"[96, 103, 99, 112, 120, 108, 90, 93, 85]",2157,0.9943000078201294
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,24,"[101, 108, 103, 117, 125, 112, 93, 96, 88]",2250,0.9940999746322632
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,25,"[105, 112, 107, 121, 130, 117, 96, 99, 90]",2344,0.9945999979972839
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,26,"[109, 116, 111, 126, 135, 121, 99, 103, 93]",2438,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,27,"[113, 120, 116, 130, 140, 125, 102, 106, 96]",2532,0.9947999715805054
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,28,"[117, 124, 120, 135, 144, 129, 106, 110, 99]",2625,0.9944999814033508
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,29,"[121, 128, 124, 139, 149, 133, 109, 113, 102]",2719,0.9940999746322632
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,30,"[125, 132, 128, 144, 154, 138, 112, 116, 105]",2813,0.9947999715805054
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,31,"[129, 137, 132, 149, 159, 142, 115, 119, 108]",2907,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,32,"[134, 141, 137, 154, 164, 147, 119, 122, 112]",3000,0.9945999979972839
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,33,"[139, 146, 142, 159, 170, 151, 122, 126, 115]",3094,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,34,"[143, 150, 146, 163, 175, 156, 125, 129, 118]",3188,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,35,"[148, 155, 152, 169, 180, 160, 129, 133, 121]",3282,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,36,"[152, 160, 156, 173, 185, 164, 132, 136, 124]",3375,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,37,"[156, 164, 161, 178, 190, 168, 135, 139, 127]",3469,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,38,"[160, 168, 165, 182, 194, 172, 137, 142, 130]",3563,0.9955000281333923
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,39,"[164, 172, 169, 187, 199, 175, 140, 145, 133]",3657,0.9947999715805054
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,40,"[171, 178, 175, 193, 205, 180, 143, 149, 137]",3750,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,41,"[176, 182, 180, 198, 210, 185, 146, 152, 141]",3844,0.9958000183105469
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,42,"[180, 186, 184, 202, 214, 188, 148, 155, 144]",3938,0.9958000183105469
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,43,"[184, 190, 188, 206, 219, 192, 151, 158, 147]",4032,0.9955000281333923
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,44,"[188, 194, 192, 211, 223, 196, 154, 161, 150]",4125,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,45,"[193, 198, 197, 216, 228, 200, 156, 164, 153]",4219,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,46,"[197, 203, 201, 221, 233, 204, 159, 167, 156]",4313,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,47,"[202, 208, 206, 226, 238, 208, 162, 171, 160]",4407,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,48,"[206, 212, 210, 230, 243, 212, 165, 173, 163]",4500,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,49,"[209, 214, 213, 233, 246, 215, 167, 176, 165]",4594,0.9958999752998352
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,50,"[213, 219, 217, 238, 251, 218, 169, 178, 168]",4688,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,51,"[219, 224, 222, 243, 256, 223, 172, 182, 171]",4782,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,52,"[224, 229, 227, 248, 261, 227, 175, 185, 175]",4875,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,53,"[230, 233, 232, 254, 267, 231, 177, 188, 178]",4969,0.9955000281333923
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,54,"[234, 237, 236, 258, 271, 235, 180, 191, 181]",5063,0.994700014591217
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,55,"[239, 241, 240, 263, 276, 239, 182, 194, 184]",5157,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,56,"[244, 245, 244, 266, 280, 242, 185, 197, 187]",5250,0.9945999979972839
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,57,"[247, 249, 248, 270, 284, 246, 187, 199, 190]",5344,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,58,"[252, 253, 252, 275, 289, 249, 189, 202, 193]",5438,0.9954000115394592
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,59,"[257, 258, 257, 280, 294, 253, 192, 205, 196]",5532,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,60,"[263, 263, 263, 287, 300, 258, 195, 209, 200]",5625,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,61,"[268, 268, 267, 292, 305, 261, 197, 212, 203]",5719,0.9940000176429749
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,62,"[273, 272, 271, 296, 310, 265, 200, 216, 207]",5813,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,63,"[277, 276, 275, 300, 314, 268, 202, 219, 210]",5907,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,64,"[281, 280, 279, 305, 319, 272, 205, 222, 213]",6000,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,65,"[286, 284, 283, 309, 323, 275, 207, 224, 216]",6094,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,66,"[290, 288, 287, 314, 327, 279, 209, 227, 219]",6188,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,67,"[295, 293, 292, 319, 332, 283, 212, 231, 222]",6282,0.9944999814033508
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,68,"[301, 298, 298, 324, 338, 288, 216, 234, 226]",6375,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,69,"[305, 303, 303, 329, 343, 292, 218, 237, 229]",6469,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,70,"[310, 307, 307, 334, 347, 296, 221, 240, 233]",6563,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,71,"[313, 309, 310, 337, 350, 299, 223, 242, 234]",6657,0.9944999814033508
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,72,"[317, 313, 314, 341, 355, 303, 226, 246, 238]",6750,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,73,"[323, 319, 321, 347, 361, 307, 229, 249, 241]",6844,0.9944999814033508
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,74,"[327, 326, 327, 352, 366, 311, 231, 252, 244]",6938,0.9944000244140625
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,75,"[333, 332, 333, 358, 372, 316, 234, 255, 248]",7032,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,76,"[338, 337, 339, 364, 377, 320, 237, 258, 251]",7125,0.9945999979972839
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,77,"[343, 342, 344, 369, 382, 324, 240, 261, 254]",7219,0.994700014591217
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,78,"[350, 348, 351, 375, 388, 329, 243, 265, 258]",7313,0.994700014591217
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,79,"[355, 353, 356, 380, 393, 333, 246, 268, 262]",7407,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,80,"[360, 358, 361, 385, 397, 337, 248, 272, 265]",7500,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,81,"[364, 361, 364, 388, 400, 339, 250, 274, 267]",7594,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,82,"[368, 365, 368, 392, 405, 343, 253, 277, 271]",7688,0.9945999979972839
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,83,"[373, 370, 373, 397, 410, 347, 256, 281, 275]",7782,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,84,"[377, 374, 378, 401, 414, 350, 258, 283, 277]",7875,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,85,"[383, 379, 383, 407, 418, 354, 260, 286, 281]",7969,0.9948999881744385
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,86,"[386, 383, 386, 410, 422, 357, 263, 289, 284]",8063,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,87,"[391, 388, 392, 416, 428, 361, 265, 293, 287]",8157,0.9944000244140625
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,88,"[393, 391, 394, 418, 430, 364, 267, 294, 289]",8250,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,89,"[398, 395, 398, 422, 435, 367, 269, 297, 292]",8344,0.9947999715805054
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,90,"[403, 400, 403, 428, 440, 372, 271, 301, 296]",8438,0.9947999715805054
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,91,"[409, 405, 409, 434, 446, 377, 274, 304, 300]",8532,0.9943000078201294
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,92,"[414, 410, 414, 439, 451, 381, 277, 308, 304]",8625,0.9944999814033508
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,93,"[418, 414, 419, 444, 456, 385, 279, 311, 306]",8719,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,94,"[422, 419, 424, 449, 461, 389, 282, 314, 311]",8813,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,95,"[426, 423, 429, 453, 465, 392, 284, 317, 313]",8907,0.9950000047683716
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,96,"[431, 428, 434, 458, 470, 397, 287, 321, 317]",9000,0.9951000213623047
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,97,"[434, 431, 437, 462, 474, 400, 290, 323, 320]",9094,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,98,"[437, 434, 441, 466, 478, 404, 292, 326, 323]",9188,0.995199978351593
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,99,"[441, 438, 445, 470, 482, 407, 294, 329, 325]",9282,0.9952999949455261
MNIST,-1.0,avg,naive,20,32,1,15.0,AdvancedCNN,2592202,,,100,"[443, 440, 447, 473, 485, 409, 296, 331, 327]",9375,0.9945999979972839
