dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,1,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",63,0.8565000295639038
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,2,"[10, 11, 11, 11, 11, 11, 9, 10, 13]",125,0.8799999952316284
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,3,"[13, 14, 14, 14, 15, 14, 12, 14, 16]",188,0.8912000060081482
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,4,"[15, 17, 17, 18, 18, 17, 14, 16, 19]",250,0.9057000279426575
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,5,"[18, 20, 21, 22, 21, 20, 17, 19, 21]",313,0.948199987411499
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,6,"[20, 23, 24, 25, 25, 23, 20, 22, 24]",375,0.9488000273704529
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,7,"[23, 27, 27, 29, 28, 26, 22, 24, 26]",438,0.9632999897003174
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,8,"[25, 29, 30, 32, 31, 29, 25, 27, 29]",500,0.9666000008583069
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,9,"[27, 32, 34, 35, 35, 32, 27, 30, 31]",563,0.9592000246047974
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,10,"[30, 35, 37, 39, 38, 35, 30, 32, 34]",625,0.9718999862670898
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,11,"[32, 38, 40, 42, 41, 38, 32, 35, 36]",688,0.9693999886512756
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,12,"[35, 41, 43, 46, 45, 41, 35, 37, 38]",750,0.9628000259399414
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,13,"[37, 44, 47, 49, 48, 44, 38, 40, 41]",813,0.9767000079154968
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,14,"[40, 47, 50, 53, 51, 47, 40, 43, 43]",875,0.9794999957084656
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,15,"[42, 50, 53, 56, 55, 50, 43, 45, 45]",938,0.9812999963760376
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,16,"[45, 52, 56, 59, 58, 53, 45, 48, 47]",1000,0.9822999835014343
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,17,"[48, 56, 59, 62, 61, 56, 48, 50, 49]",1063,0.9800000190734863
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,18,"[51, 58, 62, 66, 64, 59, 50, 53, 52]",1125,0.9804999828338623
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,19,"[53, 61, 65, 69, 68, 62, 53, 55, 54]",1188,0.9810000061988831
MNIST,-2.0,avg,naive,30,32,1,15.0,AdvancedCNN,2592202,,,20,"[56, 64, 69, 72, 71, 65, 55, 58, 56]",1250,0.988099992275238
