dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,1,5,125,0.8305000066757202
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,2,10,250,0.974399983882904
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,3,12,375,0.9819999933242798
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,4,15,500,0.9869999885559082
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,5,17,625,0.989300012588501
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,6,20,750,0.9897000193595886
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,7,22,875,0.9919000267982483
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,8,24,1000,0.9921000003814697
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,9,27,1125,0.9932000041007996
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,10,29,1250,0.9933000206947327
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,11,31,1375,0.9939000010490417
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,12,34,1500,0.9944000244140625
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,13,36,1625,0.9943000078201294
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,14,39,1750,0.9944999814033508
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,15,41,1875,0.9948999881744385
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,16,44,2000,0.9948999881744385
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,17,46,2125,0.9952999949455261
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,18,48,2250,0.9951000213623047
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,19,51,2375,0.9951000213623047
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,20,53,2500,0.995199978351593
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,21,55,2625,0.9945999979972839
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,22,58,2750,0.9958999752998352
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,23,60,2875,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,24,62,3000,0.9955000281333923
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,25,64,3125,0.9954000115394592
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,26,67,3250,0.9958999752998352
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,27,69,3375,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,28,71,3500,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,29,74,3625,0.9952999949455261
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,30,76,3750,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,31,78,3875,0.9951000213623047
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,32,81,4000,0.9958999752998352
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,33,82,4125,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,34,85,4250,0.9955999851226807
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,35,87,4375,0.9955999851226807
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,36,89,4500,0.9958999752998352
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,37,92,4625,0.9962999820709229
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,38,94,4750,0.9962000250816345
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,39,96,4875,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,40,99,5000,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,41,101,5125,0.9961000084877014
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,42,103,5250,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,43,105,5375,0.9954000115394592
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,44,108,5500,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,45,110,5625,0.9962999820709229
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,46,112,5750,0.9955000281333923
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,47,115,5875,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,48,117,6000,0.9965999722480774
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,49,119,6125,0.9962999820709229
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,50,120,6250,0.9961000084877014
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,51,122,6375,0.9959999918937683
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,52,124,6500,0.9961000084877014
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,53,126,6625,0.9962999820709229
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,54,129,6750,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,55,131,6875,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,56,133,7000,0.9955999851226807
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,57,136,7125,0.9958000183105469
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,58,138,7250,0.9955999851226807
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,59,140,7375,0.9955000281333923
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,60,143,7500,0.9957000017166138
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,61,145,7625,0.9955999851226807
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,62,147,7750,0.995199978351593
MNIST,,sketch,15,32,1,30.0,AdvancedCNN,2592202,250,5,63,150,7875,0.9954000115394592
