dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,34,"[17, 22, 22, 22, 23, 19, 16, 20, 19]",1594,0.9114999771118164
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,35,"[17, 22, 22, 23, 23, 19, 17, 21, 20]",1641,0.9451000094413757
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,36,"[17, 23, 23, 23, 24, 20, 17, 21, 20]",1688,0.9243999719619751
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,37,"[18, 23, 24, 24, 25, 20, 18, 22, 20]",1735,0.9157000184059143
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,38,"[18, 24, 24, 24, 25, 21, 18, 22, 21]",1782,0.9284999966621399
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,39,"[19, 24, 25, 25, 26, 21, 18, 22, 21]",1829,0.9053999781608582
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,40,"[19, 25, 25, 26, 26, 22, 19, 23, 21]",1875,0.9180999994277954
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,41,"[19, 25, 26, 26, 27, 22, 19, 23, 22]",1922,0.933899998664856
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,42,"[20, 26, 26, 27, 27, 22, 19, 24, 22]",1969,0.9229000210762024
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,43,"[20, 26, 27, 27, 28, 23, 19, 24, 22]",2016,0.9171000123023987
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,44,"[20, 27, 27, 28, 29, 23, 20, 24, 23]",2063,0.9524000287055969
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,45,"[21, 27, 28, 28, 29, 24, 20, 25, 23]",2110,0.9549000263214111
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,46,"[21, 28, 28, 29, 30, 24, 20, 25, 23]",2157,0.9271000027656555
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,47,"[21, 28, 29, 29, 31, 25, 21, 25, 24]",2204,0.9397000074386597
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,48,"[22, 29, 30, 30, 31, 25, 21, 26, 24]",2250,0.9419999718666077
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,49,"[22, 30, 30, 31, 32, 26, 21, 26, 24]",2297,0.9239000082015991
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,50,"[23, 30, 31, 31, 33, 26, 22, 27, 25]",2344,0.9664000272750854
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,51,"[23, 31, 31, 32, 33, 27, 22, 27, 25]",2391,0.9505000114440918
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,52,"[23, 31, 32, 33, 34, 27, 22, 27, 25]",2438,0.9275000095367432
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,53,"[24, 32, 33, 33, 35, 28, 23, 28, 26]",2485,0.9559999704360962
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,54,"[24, 32, 33, 34, 35, 28, 23, 28, 26]",2532,0.9358000159263611
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,55,"[25, 33, 34, 35, 36, 29, 23, 29, 27]",2579,0.9430999755859375
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,56,"[25, 33, 34, 35, 37, 29, 24, 29, 27]",2625,0.9401999711990356
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,57,"[25, 34, 35, 36, 37, 29, 24, 29, 27]",2672,0.923799991607666
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,58,"[26, 34, 35, 36, 38, 30, 24, 30, 28]",2719,0.9455000162124634
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,59,"[26, 35, 36, 37, 39, 30, 25, 30, 28]",2766,0.9390000104904175
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,60,"[27, 35, 37, 38, 39, 31, 25, 30, 28]",2813,0.9440000057220459
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,61,"[27, 36, 37, 38, 40, 31, 25, 31, 29]",2860,0.9544000029563904
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,62,"[27, 37, 38, 39, 41, 32, 26, 31, 29]",2907,0.9679999947547913
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,63,"[28, 37, 38, 39, 41, 32, 26, 32, 29]",2954,0.9514999985694885
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,64,"[28, 38, 39, 40, 42, 33, 26, 32, 30]",3000,0.9598000049591064
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,65,"[29, 38, 39, 40, 42, 33, 27, 32, 30]",3047,0.9629999995231628
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,66,"[29, 39, 40, 41, 43, 34, 27, 33, 31]",3094,0.978600025177002
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,67,"[30, 39, 41, 42, 44, 34, 27, 33, 31]",3141,0.9761000275611877
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,68,"[30, 40, 41, 42, 45, 35, 28, 33, 31]",3188,0.975600004196167
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,69,"[30, 40, 42, 43, 45, 35, 28, 34, 32]",3235,0.972000002861023
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,70,"[31, 41, 42, 44, 46, 36, 28, 34, 32]",3282,0.9624000191688538
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,71,"[31, 41, 43, 44, 47, 36, 29, 35, 32]",3329,0.9653000235557556
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,72,"[32, 42, 43, 45, 47, 37, 29, 35, 33]",3375,0.967199981212616
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,73,"[32, 42, 44, 45, 48, 37, 29, 35, 33]",3422,0.9478999972343445
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,74,"[32, 43, 45, 46, 49, 38, 30, 36, 33]",3469,0.965399980545044
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,75,"[33, 43, 45, 46, 49, 38, 30, 36, 34]",3516,0.9592999815940857
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,76,"[33, 44, 46, 47, 50, 39, 31, 37, 34]",3563,0.9731000065803528
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,77,"[34, 44, 46, 48, 51, 39, 31, 37, 35]",3610,0.9729999899864197
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,78,"[34, 45, 47, 49, 52, 40, 31, 37, 35]",3657,0.965399980545044
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,79,"[35, 46, 48, 50, 53, 41, 32, 38, 36]",3704,0.9846000075340271
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,80,"[35, 46, 49, 50, 53, 41, 32, 38, 36]",3750,0.9796000123023987
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,81,"[36, 47, 50, 51, 54, 42, 32, 39, 36]",3797,0.9678999781608582
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,82,"[36, 48, 50, 52, 55, 42, 33, 39, 37]",3844,0.9786999821662903
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,83,"[37, 48, 51, 53, 56, 43, 33, 39, 37]",3891,0.9688000082969666
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,84,"[38, 49, 52, 54, 57, 43, 34, 40, 38]",3938,0.9833999872207642
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,85,"[38, 49, 52, 54, 57, 44, 34, 40, 38]",3985,0.9812999963760376
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,86,"[38, 50, 53, 55, 58, 45, 34, 41, 38]",4032,0.9765999913215637
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,87,"[39, 51, 54, 56, 59, 45, 35, 41, 39]",4079,0.979200005531311
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,88,"[40, 51, 54, 56, 59, 46, 35, 41, 39]",4125,0.9728999733924866
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,89,"[40, 52, 55, 57, 60, 46, 35, 42, 40]",4172,0.979200005531311
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,90,"[41, 52, 55, 57, 61, 47, 36, 42, 40]",4219,0.975600004196167
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,91,"[41, 53, 56, 58, 61, 47, 36, 43, 40]",4266,0.9772999882698059
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,92,"[42, 53, 57, 59, 62, 47, 36, 43, 41]",4313,0.9736999869346619
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,93,"[42, 54, 57, 59, 62, 48, 37, 43, 41]",4360,0.9771000146865845
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,94,"[42, 54, 58, 60, 63, 48, 37, 44, 41]",4407,0.9710000157356262
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,95,"[43, 55, 58, 60, 64, 49, 37, 44, 42]",4454,0.975600004196167
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,96,"[44, 56, 59, 61, 65, 50, 38, 45, 42]",4500,0.9843000173568726
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,97,"[44, 56, 60, 62, 65, 50, 38, 45, 43]",4547,0.9771000146865845
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,98,"[45, 57, 61, 63, 66, 51, 39, 46, 43]",4594,0.9815999865531921
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,99,"[46, 58, 61, 63, 67, 51, 39, 46, 44]",4641,0.9818999767303467
MNIST,-2.0,avg,naive,40,32,1,75.0,AdvancedCNN,2592202,,,100,"[46, 58, 62, 64, 68, 52, 39, 47, 44]",4688,0.9779000282287598
