dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,1,2,63,0.11349999904632568
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,2,4,125,0.4593000113964081
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,3,9,188,0.9531999826431274
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,4,11,250,0.9731000065803528
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,5,13,313,0.979200005531311
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,6,15,375,0.9815999865531921
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,7,16,438,0.9847999811172485
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,8,18,500,0.9858999848365784
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,9,19,563,0.987500011920929
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,10,21,625,0.9884999990463257
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,11,22,688,0.9894000291824341
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,12,24,750,0.9901000261306763
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,13,25,813,0.9904999732971191
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,14,26,875,0.9909999966621399
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,15,28,938,0.9915000200271606
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,16,29,1000,0.9919000267982483
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,17,31,1063,0.9925000071525574
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,18,32,1125,0.992900013923645
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,19,34,1188,0.9921000003814697
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,20,35,1250,0.993399977684021
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,21,36,1313,0.9932000041007996
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,22,38,1375,0.9929999709129333
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,23,39,1438,0.9934999942779541
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,24,40,1500,0.993399977684021
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,25,42,1563,0.9936000108718872
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,26,43,1625,0.9941999912261963
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,27,44,1688,0.9941999912261963
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,28,46,1750,0.9940000176429749
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,29,47,1813,0.9947999715805054
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,30,49,1875,0.9944999814033508
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,31,50,1938,0.9945999979972839
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,32,51,2000,0.9950000047683716
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,33,52,2063,0.9954000115394592
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,34,54,2125,0.994700014591217
MNIST,-1.0,naive,30,32,1,30.0,AdvancedCNN,2592202,,,35,55,2188,0.9944999814033508
