dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,32,1190,1715,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,33,1243,1768,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,34,1297,1822,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,35,1350,1875,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,36,1404,1929,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,37,1458,1983,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,38,1511,2036,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,39,1565,2090,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,40,1618,2143,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,41,1672,2197,0.991100013256073
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,42,1725,2250,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,43,1779,2304,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,44,1833,2358,0.9896000027656555
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,45,1886,2411,0.9854000210762024
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,46,1940,2465,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,47,1993,2518,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,48,2047,2572,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,49,2100,2625,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,50,2154,2679,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,51,2208,2733,0.9908999800682068
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,52,2261,2786,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,53,2315,2840,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,54,2368,2893,0.9908000230789185
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,55,2422,2947,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,56,2475,3000,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,57,2529,3054,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,58,2583,3108,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,59,2636,3161,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,60,2690,3215,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,61,2743,3268,0.9914000034332275
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,62,2797,3322,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,63,2850,3375,0.9911999702453613
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,64,2904,3429,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,65,2958,3483,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,66,3011,3536,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,67,3065,3590,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,68,3118,3643,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,69,3172,3697,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,70,3225,3750,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,71,3279,3804,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,72,3333,3858,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,73,3386,3911,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,74,3440,3965,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,75,3493,4018,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,76,3547,4072,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,77,3600,4125,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,78,3654,4179,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,79,3708,4233,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,80,3761,4286,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,81,3815,4340,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,82,3868,4393,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,83,3922,4447,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,84,3975,4500,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,85,4029,4554,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,86,4083,4608,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,87,4136,4661,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,88,4190,4715,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,89,4243,4768,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,90,4297,4822,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,91,4350,4875,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,92,4404,4929,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,93,4458,4983,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,94,4511,5036,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,95,4565,5090,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,96,4618,5143,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,97,4672,5197,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,98,4725,5250,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,99,4779,5304,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,100,4833,5358,0.9941999912261963
