dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,19,32,0.9456999897956848
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,30,63,0.97079998254776
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,40,94,0.9807000160217285
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,51,125,0.9846000075340271
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,61,157,0.9883000254631042
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,72,188,0.9887999892234802
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,81,219,0.9905999898910522
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,91,250,0.991100013256073
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,101,282,0.9912999868392944
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,110,313,0.9922999739646912
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,119,344,0.9923999905586243
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,127,375,0.9930999875068665
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,136,407,0.9934999942779541
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,144,438,0.9936000108718872
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,152,469,0.9929999709129333
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,160,500,0.992900013923645
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,168,532,0.9940000176429749
MNIST,naive,30,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,176,563,0.9941999912261963
