dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,1,8,375,0.9175000190734863,0.9
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,2,12,750,0.9430999755859375,0.9375
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,3,17,1125,0.9567000269889832,0.99375
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,4,22,1500,0.9639999866485596,0.975
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,5,27,1875,0.9689000248908997,0.96875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,6,32,2250,0.9745000004768372,0.98125
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,7,38,2625,0.9764999747276306,0.99375
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,8,43,3000,0.9782000184059143,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,9,49,3375,0.9789000153541565,0.98125
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,10,54,3750,0.9812999963760376,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,11,59,4125,0.9797999858856201,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,12,64,4500,0.9833999872207642,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,13,69,4875,0.9825999736785889,1.0
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,14,75,5250,0.9824000000953674,1.0
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,15,80,5625,0.9817000031471252,0.975
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,16,86,6000,0.9840999841690063,0.99375
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,17,91,6375,0.9842000007629395,1.0
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,18,97,6750,0.9847000241279602,1.0
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,19,102,7125,0.9843000173568726,0.99375
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,20,107,7500,0.9854999780654907,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,21,113,7875,0.9846000075340271,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,22,118,8250,0.9850999712944031,0.99375
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,23,124,8625,0.98580002784729,0.9875
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,24,130,9000,0.9865000247955322,1.0
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,25,136,9375,0.9848999977111816,1.0
MNIST,-1.0,avg,linear,5,32,1,2.0,LeNet-5,61706,,,26,140,9750,0.9853000044822693,1.0
