dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,1,2,63,0.6607999801635742
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,2,4,125,0.8432999849319458
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,3,5,188,0.8694999814033508
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,250,0.8748000264167786
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,5,6,313,0.9052000045776367
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,6,6,375,0.8866000175476074
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,7,7,438,0.9200999736785889
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,8,8,500,0.9595000147819519
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,9,8,563,0.9300000071525574
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,10,9,625,0.9571999907493591
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,11,9,688,0.9251000285148621
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,12,10,750,0.9564999938011169
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,13,10,813,0.9337000250816345
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,14,11,875,0.9534000158309937
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,15,12,938,0.9739999771118164
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,16,12,1000,0.9563000202178955
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,17,13,1063,0.977400004863739
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,18,13,1125,0.9550999999046326
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,19,14,1188,0.9717000126838684
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,20,14,1250,0.9488999843597412
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,21,15,1313,0.9715999960899353
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,22,16,1375,0.9807000160217285
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,23,16,1438,0.9625999927520752
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,24,17,1500,0.9793999791145325
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,25,18,1563,0.9855999946594238
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,26,18,1625,0.9699000120162964
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,27,19,1688,0.9828000068664551
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,28,19,1750,0.9703999757766724
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,29,20,1813,0.9825999736785889
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,30,21,1875,0.9879999756813049
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,31,21,1938,0.9760000109672546
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,32,22,2000,0.9857000112533569
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,33,23,2063,0.9872999787330627
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,34,23,2125,0.9769999980926514
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,35,24,2188,0.9871000051498413
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,36,25,2250,0.9900000095367432
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,37,26,2313,0.9855999946594238
MNIST,-2.0,sketch,30,32,1,75.0,AdvancedCNN,2592202,250,5,38,26,2375,0.9865999817848206
