dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,1,5,47,0.8061000108718872,0.81640625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,2,8,94,0.8730000257492065,0.8921875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,3,9,141,0.8919000029563904,0.9429687
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,4,11,188,0.9017999768257141,0.92265624
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,5,13,235,0.9075999855995178,0.9296875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,6,14,282,0.9121999740600586,0.940625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,7,16,329,0.9172000288963318,0.946875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,8,18,375,0.9217000007629395,0.9390625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,9,20,422,0.9247000217437744,0.90234375
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,10,21,469,0.9290000200271606,0.953125
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,11,23,516,0.9329000115394592,0.95
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,12,25,563,0.9347000122070312,0.940625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,13,26,610,0.9376999735832214,0.9609375
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,14,28,657,0.9402999877929688,0.9578125
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,15,29,704,0.9419000148773193,0.9632813
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,16,31,750,0.9442999958992004,0.95703125
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,17,33,797,0.9463000297546387,0.9640625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,18,34,844,0.9484000205993652,0.9710938
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,19,36,891,0.9495999813079834,0.9671875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,20,38,938,0.9509000182151794,0.971875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,21,39,985,0.9527999758720398,0.9703125
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,22,41,1032,0.9545000195503235,0.971875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,23,43,1079,0.9545999765396118,0.9515625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,24,44,1125,0.9562000036239624,0.97265625
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,25,46,1172,0.9588000178337097,0.9734375
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,26,47,1219,0.9588000178337097,0.97578126
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,27,49,1266,0.9595000147819519,0.9734375
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,28,51,1313,0.9610000252723694,0.971875
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,29,52,1360,0.9617999792098999,0.9742187
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,30,54,1407,0.9628000259399414,0.97734374
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,31,55,1454,0.9632999897003174,0.9867188
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,32,57,1500,0.9643999934196472,0.975
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,33,59,1547,0.965499997138977,0.97734374
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,34,60,1594,0.9649999737739563,0.98125
MNIST,0.6,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,35,62,1641,0.9663000106811523,0.98125
