dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,32,0.11349999904632568
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,63,0.6068999767303467
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,3,3,94,0.8446999788284302
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,4,4,125,0.8687999844551086
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,5,4,157,0.8687000274658203
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,6,5,188,0.895799994468689
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,7,5,219,0.883400022983551
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,8,5,250,0.8822000026702881
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,9,6,282,0.9312999844551086
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,10,6,313,0.9024999737739563
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,11,7,344,0.9035000205039978
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,12,7,375,0.9437999725341797
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,13,7,407,0.9179999828338623
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,14,8,438,0.9343000054359436
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,15,8,469,0.9577999711036682
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,16,8,500,0.9316999912261963
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,17,9,532,0.9674999713897705
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,18,9,563,0.9573000073432922
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,19,9,594,0.9402999877929688
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,20,10,625,0.9739999771118164
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,21,10,657,0.9595999717712402
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,22,10,688,0.9424999952316284
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,23,11,719,0.9745000004768372
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,24,11,750,0.9564999938011169
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,25,12,782,0.9793000221252441
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,26,12,813,0.9713000059127808
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,27,12,844,0.9591000080108643
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,28,13,875,0.9836000204086304
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,29,13,907,0.972000002861023
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,30,14,938,0.9722999930381775
MNIST,-2.0,wavg_drifts,sketch,60,32,1,75.0,AdvancedCNN,2592202,250,5,31,14,969,0.978600025177002
