dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,1,2,75,0.11349999904632568
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,2,3,150,0.8582000136375427
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,3,5,225,0.9535999894142151
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,4,5,300,0.9679999947547913
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,5,6,375,0.9751999974250793
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,6,6,450,0.9800000190734863
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,7,7,525,0.9837999939918518
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,8,7,600,0.9843000173568726
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,9,8,675,0.9847999811172485
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,10,8,750,0.9861999750137329
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,11,8,825,0.9861999750137329
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,12,9,900,0.9879999756813049
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,13,9,975,0.988099992275238
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,14,10,1050,0.9887999892234802
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,15,10,1125,0.989300012588501
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,16,10,1200,0.9889000058174133
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,17,11,1275,0.9908999800682068
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,18,11,1350,0.9897000193595886
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,19,12,1425,0.9902999997138977
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,20,12,1500,0.991100013256073
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,21,12,1575,0.9912999868392944
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,22,13,1650,0.991599977016449
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,23,13,1725,0.9911999702453613
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,24,13,1800,0.9914000034332275
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,25,14,1875,0.9916999936103821
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,26,14,1950,0.9919000267982483
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,27,15,2025,0.9926999807357788
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,28,15,2100,0.992900013923645
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,29,15,2175,0.9926999807357788
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,30,16,2250,0.9932000041007996
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,31,16,2325,0.9926000237464905
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,32,17,2400,0.992900013923645
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,33,17,2475,0.9933000206947327
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,34,17,2550,0.9934999942779541
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,35,18,2625,0.9933000206947327
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,36,18,2700,0.9936000108718872
MNIST,-1.0,linear,25,32,1,100.0,AdvancedCNN,2592202,,,37,19,2775,0.9933000206947327
