dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,15,24,0.9100000262260437
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,24,47,0.9577000141143799
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,32,71,0.9729999899864197
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,40,94,0.9807999730110168
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,48,118,0.9848999977111816
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,55,141,0.987500011920929
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,63,165,0.9869999885559082
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,71,188,0.9898999929428101
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,79,211,0.9904999732971191
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,87,235,0.9912999868392944
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,94,258,0.9914000034332275
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,102,282,0.9923999905586243
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,110,305,0.9926999807357788
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,118,329,0.9926000237464905
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,126,352,0.9926999807357788
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,133,375,0.9922999739646912
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,141,399,0.9934999942779541
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,148,422,0.993399977684021
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,155,446,0.993399977684021
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,161,469,0.9936000108718872
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,168,493,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,174,516,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,180,540,0.9939000010490417
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,186,563,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,192,586,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,198,610,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,204,633,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,210,657,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,215,680,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,221,704,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,227,727,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,233,750,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,33,239,774,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,34,245,797,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,35,250,821,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,36,256,844,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,37,262,868,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,38,268,891,0.9936000108718872
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,39,274,915,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,40,280,938,0.9939000010490417
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,41,285,961,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,42,291,985,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,43,296,1008,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,44,302,1032,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,45,307,1055,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,46,313,1079,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,47,318,1102,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,48,323,1125,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,49,328,1149,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,50,333,1172,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,51,339,1196,0.9937999844551086
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,52,344,1219,0.993399977684021
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,53,349,1243,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,54,354,1266,0.9933000206947327
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,55,359,1290,0.9937999844551086
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,56,365,1313,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,57,369,1336,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,58,374,1360,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,59,380,1383,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,60,386,1407,0.9939000010490417
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,61,391,1430,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,62,396,1454,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,63,401,1477,0.9937999844551086
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,64,407,1500,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,65,412,1524,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,66,417,1547,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,67,422,1571,0.9939000010490417
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,68,428,1594,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,69,433,1618,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,70,438,1641,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,71,443,1665,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,72,447,1688,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,73,452,1711,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,74,457,1735,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,75,462,1758,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,76,466,1782,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,77,471,1805,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,78,476,1829,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,79,481,1852,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,80,486,1875,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,81,492,1899,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,82,496,1922,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,83,501,1946,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,84,506,1969,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,85,511,1993,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,86,515,2016,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,87,520,2040,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,88,524,2063,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,89,529,2086,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,90,534,2110,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,91,540,2133,0.9939000010490417
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,92,545,2157,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,93,550,2180,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,94,555,2204,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,95,561,2227,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,96,565,2250,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,97,570,2274,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,98,575,2297,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,99,580,2321,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,100,585,2344,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,101,590,2368,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,102,595,2391,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,103,600,2415,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,104,607,2438,0.9940000176429749
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,105,611,2461,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,106,616,2485,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,107,622,2508,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,108,627,2532,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,109,632,2555,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,110,636,2579,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,111,641,2602,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,112,645,2625,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,113,650,2649,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,114,654,2672,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,115,658,2696,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,116,663,2719,0.9951000213623047
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,117,668,2743,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,118,673,2766,0.9937999844551086
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,119,678,2790,0.9937999844551086
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,120,683,2813,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,121,688,2836,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,122,693,2860,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,123,700,2883,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,124,706,2907,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,125,711,2930,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,126,716,2954,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,127,721,2977,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,128,725,3000,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,129,730,3024,0.9948999881744385
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,130,734,3047,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,131,740,3071,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,132,745,3094,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,133,749,3118,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,134,754,3141,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,135,758,3165,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,136,764,3188,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,137,770,3211,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,138,775,3235,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,139,779,3258,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,140,784,3282,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,141,787,3305,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,142,792,3329,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,143,796,3352,0.9951000213623047
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,144,801,3375,0.995199978351593
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,145,805,3399,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,146,810,3422,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,147,814,3446,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,148,819,3469,0.9948999881744385
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,149,823,3493,0.9951000213623047
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,150,827,3516,0.9951000213623047
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,151,831,3540,0.9951000213623047
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,152,835,3563,0.9948999881744385
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,153,840,3586,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,154,845,3610,0.9944999814033508
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,155,850,3633,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,156,855,3657,0.9950000047683716
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,157,859,3680,0.9948999881744385
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,158,864,3704,0.9948999881744385
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,159,869,3727,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,160,876,3750,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,161,881,3774,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,162,886,3797,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,163,890,3821,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,164,893,3844,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,165,900,3868,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,166,904,3891,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,167,908,3915,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,168,912,3938,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,169,918,3961,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,170,924,3985,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,171,930,4008,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,172,935,4032,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,173,939,4055,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,174,943,4079,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,175,947,4102,0.9940999746322632
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,176,951,4125,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,177,956,4149,0.9944000244140625
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,178,960,4172,0.994700014591217
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,179,966,4196,0.9943000078201294
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,180,972,4219,0.9941999912261963
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,181,976,4243,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,182,979,4266,0.9945999979972839
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,183,983,4290,0.9948999881744385
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,184,988,4313,0.9947999715805054
MNIST,naive,40,64,1,0.5,AdvancedCNN,2592202,-1,-1,185,993,4336,0.9947999715805054
