dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,1,2,42,0.11349999904632568
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,2,3,84,0.11349999904632568
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,3,5,125,0.8615999817848206
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,4,8,167,0.9513999819755554
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,5,9,209,0.9674999713897705
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,6,10,250,0.9731000065803528
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,7,11,292,0.9782999753952026
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,8,12,334,0.9799000024795532
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,9,12,375,0.983299970626831
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,10,13,417,0.984499990940094
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,11,14,459,0.9854999780654907
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,12,15,500,0.9865999817848206
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,13,16,542,0.9876000285148621
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,14,16,584,0.9871000051498413
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,15,17,625,0.9886000156402588
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,16,18,667,0.9886999726295471
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,17,19,709,0.9884999990463257
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,18,19,750,0.9890000224113464
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,19,20,792,0.9901000261306763
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,20,21,834,0.9901999831199646
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,21,22,875,0.9900000095367432
MNIST,,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,22,22,917,0.9901999831199646
