dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,1,3,42,0.3529999852180481
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,2,7,84,0.8770999908447266
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,3,10,125,0.9578999876976013
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,4,12,167,0.9725000262260437
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,5,14,209,0.9789999723434448
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,6,16,250,0.982200026512146
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,7,18,292,0.9843000173568726
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,8,20,334,0.9854999780654907
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,9,22,375,0.9872999787330627
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,10,24,417,0.9872999787330627
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,11,25,459,0.9890000224113464
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,12,27,500,0.9894999861717224
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,13,29,542,0.9897000193595886
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,14,31,584,0.9904000163078308
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,15,32,625,0.9908000230789185
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,16,34,667,0.9908999800682068
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,17,36,709,0.9912999868392944
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,18,38,750,0.9919000267982483
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,19,40,792,0.9922000169754028
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,20,41,834,0.9919999837875366
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,21,43,875,0.9925000071525574
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,22,45,917,0.9922999739646912
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,23,47,959,0.9926000237464905
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,24,48,1000,0.9926000237464905
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,25,50,1042,0.9929999709129333
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,26,52,1084,0.9930999875068665
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,27,54,1125,0.993399977684021
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,28,56,1167,0.9932000041007996
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,29,57,1209,0.9932000041007996
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,30,59,1250,0.9934999942779541
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,31,61,1292,0.9939000010490417
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,32,63,1334,0.9939000010490417
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,33,65,1375,0.9933000206947327
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,34,66,1417,0.9940999746322632
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,35,68,1459,0.9941999912261963
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,36,70,1500,0.9940999746322632
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,37,71,1542,0.9939000010490417
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,38,73,1584,0.9939000010490417
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,39,75,1625,0.9941999912261963
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,40,76,1667,0.9945999979972839
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,41,78,1709,0.9940000176429749
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,42,80,1750,0.9940999746322632
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,43,82,1792,0.9940999746322632
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,44,83,1834,0.994700014591217
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,45,85,1875,0.9944999814033508
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,46,87,1917,0.9941999912261963
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,47,88,1959,0.9947999715805054
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,48,90,2000,0.9948999881744385
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,49,92,2042,0.9944000244140625
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,50,93,2084,0.9948999881744385
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,51,95,2125,0.994700014591217
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,52,97,2167,0.9945999979972839
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,53,98,2209,0.994700014591217
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,54,100,2250,0.9950000047683716
MNIST,,linear,45,32,1,15.0,AdvancedCNN,2592202,,,55,102,2292,0.9948999881744385
