dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,1,13,313,0.39649999141693115,0.3625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,2,15,625,0.4417000114917755,0.3375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,3,17,938,0.5060999989509583,0.48125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,4,18,1250,0.5267000198364258,0.44375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,5,20,1563,0.5648999810218811,0.4875
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,6,21,1875,0.5856000185012817,0.5625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,7,23,2188,0.6254000067710876,0.59375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,8,26,2500,0.635699987411499,0.63125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,9,28,2813,0.6481999754905701,0.58125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,10,31,3125,0.6647999882698059,0.65625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,11,33,3438,0.664900004863739,0.60625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,12,36,3750,0.6995000243186951,0.6375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,13,38,4063,0.7102000117301941,0.6125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,14,40,4375,0.7225000262260437,0.69375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,15,43,4688,0.7235999703407288,0.6875
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,16,45,5000,0.7260000109672546,0.675
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,17,48,5313,0.7336999773979187,0.70625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,18,51,5625,0.7407000064849854,0.7375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,19,53,5938,0.751800000667572,0.7375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,20,56,6250,0.753000020980835,0.69375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,21,59,6563,0.7427999973297119,0.7375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,22,62,6875,0.7366999983787537,0.675
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,23,65,7188,0.7509999871253967,0.75625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,24,68,7500,0.7657999992370605,0.70625
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,25,71,7813,0.7638999819755554,0.73125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,26,75,8125,0.7578999996185303,0.8125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,27,78,8438,0.7638000249862671,0.73125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,28,81,8750,0.76419997215271,0.79375
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,29,85,9063,0.7577999830245972,0.8
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,30,88,9375,0.7784000039100647,0.78125
CIFAR10,,avg,linear,5,32,1,200.0,DenseNet121,6964106,,,31,92,9688,0.7842000126838684,0.75
