dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,1,1,42,0.10279999673366547
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,2,2,84,0.10279999673366547
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,3,2,125,0.19689999520778656
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,4,3,167,0.3125999867916107
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,5,4,209,0.5796999931335449
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,6,5,250,0.4957999885082245
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,7,6,292,0.5878999829292297
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,8,7,334,0.7339000105857849
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,9,8,375,0.8158000111579895
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,10,9,417,0.8687000274658203
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,11,9,459,0.9035999774932861
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,12,10,500,0.930400013923645
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,13,11,542,0.9434999823570251
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,14,11,584,0.947700023651123
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,15,12,625,0.9563999772071838
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,16,12,667,0.958299994468689
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,17,13,709,0.9607999920845032
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,18,13,750,0.964900016784668
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,19,13,792,0.965399980545044
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,20,14,834,0.9690999984741211
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,21,14,875,0.97079998254776
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,22,15,917,0.9707000255584717
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,23,15,959,0.9721999764442444
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,24,15,1000,0.9732999801635742
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,25,16,1042,0.9767000079154968
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,26,16,1084,0.9754999876022339
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,27,16,1125,0.9760000109672546
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,28,17,1167,0.9779999852180481
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,29,17,1209,0.978600025177002
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,30,18,1250,0.9804999828338623
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,31,18,1292,0.9803000092506409
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,32,18,1334,0.9797000288963318
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,33,19,1375,0.9811000227928162
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,34,19,1417,0.9814000129699707
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,35,19,1459,0.980400025844574
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,36,20,1500,0.9829000234603882
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,37,20,1542,0.9825999736785889
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,38,21,1584,0.982200026512146
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,39,21,1625,0.9839000105857849
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,40,21,1667,0.9840999841690063
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,41,22,1709,0.9847999811172485
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,42,22,1750,0.9846000075340271
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,43,22,1792,0.9846000075340271
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,44,23,1834,0.9851999878883362
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,45,23,1875,0.9850000143051147
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,46,23,1917,0.9847999811172485
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,47,24,1959,0.9854000210762024
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,48,24,2000,0.9851999878883362
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,49,24,2042,0.9853000044822693
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,50,25,2084,0.986299991607666
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,51,25,2125,0.986299991607666
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,52,25,2167,0.9865000247955322
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,53,26,2209,0.9871000051498413
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,54,26,2250,0.9872000217437744
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,55,26,2292,0.9871000051498413
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,56,27,2334,0.9872999787330627
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,57,27,2375,0.9866999983787537
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,58,27,2417,0.9868999719619751
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,59,27,2459,0.9872999787330627
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,60,28,2500,0.9878000020980835
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,61,28,2542,0.9879999756813049
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,62,28,2584,0.9878000020980835
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,63,29,2625,0.9887999892234802
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,64,29,2667,0.9884999990463257
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,65,29,2709,0.9882000088691711
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,66,30,2750,0.9887999892234802
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,67,30,2792,0.9886000156402588
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,68,30,2834,0.988099992275238
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,69,31,2875,0.9897000193595886
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,70,31,2917,0.9898999929428101
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,71,31,2959,0.9887999892234802
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,72,32,3000,0.9891999959945679
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,73,32,3042,0.989300012588501
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,74,32,3084,0.9887999892234802
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,75,33,3125,0.9890000224113464
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,76,33,3167,0.9900000095367432
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,77,33,3209,0.9901999831199646
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,78,34,3250,0.9908000230789185
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,79,34,3292,0.9907000064849854
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,80,34,3334,0.9908000230789185
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,81,35,3375,0.9907000064849854
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,82,35,3417,0.9914000034332275
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,83,35,3459,0.9911999702453613
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,84,36,3500,0.9914000034332275
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,85,36,3542,0.9914000034332275
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,86,36,3584,0.9912999868392944
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,87,36,3625,0.991100013256073
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,88,37,3667,0.9912999868392944
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,89,37,3709,0.9915000200271606
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,90,37,3750,0.9915000200271606
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,91,38,3792,0.991100013256073
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,92,38,3834,0.9915000200271606
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,93,38,3875,0.9909999966621399
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,94,39,3917,0.9914000034332275
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,95,39,3959,0.9916999936103821
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,96,39,4000,0.9908000230789185
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,97,40,4042,0.9915000200271606
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,98,40,4084,0.9911999702453613
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,99,40,4125,0.9916999936103821
MNIST,0.9,linear,45,32,1,100.0,AdvancedCNN,2592202,,,100,41,4167,0.9915000200271606
