dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,1,2,94,0.7268000245094299,0.734375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,2,4,188,0.8406999707221985,0.8859375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,3,5,282,0.8873000144958496,0.953125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,4,6,375,0.9472000002861023,0.96875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,5,6,469,0.9074000120162964,0.9671875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,6,7,563,0.9542999863624573,0.9734375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,7,8,657,0.9585999846458435,0.9828125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,8,8,750,0.9663000106811523,0.975
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,9,9,844,0.9807999730110168,0.9859375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,10,9,938,0.9526000022888184,0.9828125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,11,10,1032,0.979200005531311,0.9875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,12,11,1125,0.9868999719619751,0.9828125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,13,11,1219,0.9750000238418579,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,14,12,1313,0.9837999939918518,0.99375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,15,12,1407,0.9714000225067139,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,16,13,1500,0.9837999939918518,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,17,14,1594,0.9898999929428101,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,18,14,1688,0.9783999919891357,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,19,15,1782,0.9886000156402588,0.984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,20,15,1875,0.9817000031471252,0.9859375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,21,16,1969,0.984499990940094,0.984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,22,17,2063,0.9896000027656555,0.996875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,23,17,2157,0.9793999791145325,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,24,18,2250,0.9879999756813049,0.9890625
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,25,19,2344,0.9898999929428101,0.9875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,26,20,2438,0.9908000230789185,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,27,20,2532,0.9901000261306763,0.990625
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,28,21,2625,0.9894000291824341,0.99375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,29,22,2719,0.9897000193595886,0.996875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,30,22,2813,0.9882000088691711,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,31,23,2907,0.9919000267982483,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,32,23,3000,0.9883999824523926,0.990625
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,33,24,3094,0.9901999831199646,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,34,25,3188,0.993399977684021,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,35,25,3282,0.9908000230789185,0.996875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,36,26,3375,0.9915000200271606,0.996875
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,37,27,3469,0.993399977684021,0.99375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,38,27,3563,0.9918000102043152,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,39,28,3657,0.9923999905586243,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,40,29,3750,0.9936000108718872,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,90.0,AdvancedCNN,2592202,250,5,41,30,3844,0.992900013923645,0.9953125
