dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,1,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",125,0.8585000038146973
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,2,"[5, 6, 5, 6, 6, 5, 4, 6, 7]",250,0.8813999891281128
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,3,"[6, 7, 7, 7, 7, 6, 5, 7, 8]",375,0.886900007724762
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,4,"[7, 8, 8, 8, 8, 7, 6, 8, 9]",500,0.8920999765396118
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,5,"[8, 10, 9, 9, 9, 8, 7, 9, 10]",625,0.8995000123977661
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,6,"[8, 10, 10, 10, 10, 8, 7, 10, 11]",750,0.8999999761581421
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,7,"[9, 11, 11, 11, 11, 9, 8, 11, 11]",875,0.9154999852180481
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,8,"[10, 12, 11, 12, 12, 10, 8, 12, 12]",1000,0.8988000154495239
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,9,"[10, 13, 12, 13, 13, 10, 9, 13, 13]",1125,0.9146000146865845
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,10,"[11, 14, 13, 14, 14, 11, 10, 14, 14]",1250,0.9107999801635742
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,11,"[12, 15, 14, 15, 15, 12, 10, 15, 15]",1375,0.9135000109672546
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,12,"[12, 16, 15, 16, 16, 12, 11, 15, 15]",1500,0.9240000247955322
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,13,"[13, 17, 16, 17, 17, 13, 11, 16, 16]",1625,0.9229999780654907
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,14,"[14, 18, 17, 19, 19, 14, 12, 17, 17]",1750,0.935699999332428
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,15,"[14, 20, 18, 20, 20, 15, 13, 18, 18]",1875,0.9375
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,16,"[15, 21, 19, 21, 21, 15, 13, 19, 19]",2000,0.9322999715805054
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,17,"[16, 22, 21, 22, 22, 16, 14, 20, 19]",2125,0.9483000040054321
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,18,"[17, 23, 22, 24, 24, 17, 14, 21, 20]",2250,0.9506999850273132
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,19,"[17, 24, 23, 25, 25, 18, 15, 22, 21]",2375,0.9674000144004822
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,20,"[18, 25, 24, 26, 26, 18, 16, 23, 22]",2500,0.963100016117096
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,21,"[19, 26, 25, 27, 27, 19, 16, 24, 23]",2625,0.9580000042915344
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,22,"[20, 27, 26, 28, 29, 20, 17, 24, 23]",2750,0.96670001745224
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,23,"[20, 28, 27, 29, 30, 21, 17, 25, 24]",2875,0.9599999785423279
MNIST,-2.0,avg,naive,15,32,1,100.0,AdvancedCNN,2592202,,,24,"[21, 29, 28, 31, 31, 21, 18, 26, 25]",3000,0.9747999906539917
