dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,1,6,75,0.8568000197410583
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,2,10,150,0.9358000159263611
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,3,14,225,0.961899995803833
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,4,19,300,0.975600004196167
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,5,27,375,0.9836999773979187
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,6,39,450,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,7,60,525,0.9887999892234802
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,8,72,600,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,9,84,675,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,10,106,750,0.9909999966621399
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,11,113,825,0.9907000064849854
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,12,119,900,0.9914000034332275
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,13,126,975,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,14,136,1050,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,15,147,1125,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,16,218,1200,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,17,293,1275,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,18,368,1350,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,19,436,1425,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,20,491,1500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,21,547,1575,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,22,606,1650,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,23,665,1725,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,24,701,1800,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,25,711,1875,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,26,770,1950,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,27,780,2025,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,28,789,2100,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,29,851,2175,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,30,926,2250,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,31,995,2325,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,32,1039,2400,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,25,32,1,20.0,AdvancedCNN,2592202,250,5,33,1048,2475,0.9937000274658203
