dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,1,3,47,0.11349999904632568
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,2,4,94,0.37070000171661377
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,3,9,141,0.9261000156402588
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,4,12,188,0.9642000198364258
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,5,14,235,0.9739999771118164
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,6,15,282,0.9790999889373779
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,7,17,329,0.9829000234603882
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,8,19,375,0.984499990940094
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,9,20,422,0.9855999946594238
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,10,22,469,0.9872999787330627
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,11,23,516,0.9878000020980835
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,12,25,563,0.9894000291824341
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,13,26,610,0.989300012588501
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,14,28,657,0.9894000291824341
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,15,29,704,0.9901999831199646
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,16,31,750,0.9909999966621399
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,17,32,797,0.9907000064849854
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,18,34,844,0.9909999966621399
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,19,35,891,0.9914000034332275
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,20,36,938,0.9916999936103821
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,21,38,985,0.9919999837875366
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,22,39,1032,0.9922999739646912
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,23,41,1079,0.9922000169754028
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,24,42,1125,0.9926000237464905
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,25,43,1172,0.9933000206947327
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,26,45,1219,0.9929999709129333
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,27,46,1266,0.9932000041007996
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,28,48,1313,0.9939000010490417
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,29,49,1360,0.993399977684021
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,30,50,1407,0.9940000176429749
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,31,52,1454,0.9937000274658203
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,32,53,1500,0.994700014591217
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,33,55,1547,0.994700014591217
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,34,56,1594,0.9945999979972839
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,35,57,1641,0.9945999979972839
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,36,58,1688,0.9939000010490417
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,37,60,1735,0.9944000244140625
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,38,61,1782,0.9944999814033508
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,39,63,1829,0.9947999715805054
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,40,64,1875,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,41,65,1922,0.9947999715805054
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,42,67,1969,0.9951000213623047
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,43,68,2016,0.9945999979972839
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,44,70,2063,0.994700014591217
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,45,71,2110,0.9947999715805054
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,46,72,2157,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,47,74,2204,0.9948999881744385
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,48,75,2250,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,49,76,2297,0.9954000115394592
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,50,78,2344,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,51,79,2391,0.9951000213623047
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,52,80,2438,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,53,81,2485,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,54,83,2532,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,55,84,2579,0.995199978351593
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,56,85,2625,0.995199978351593
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,57,87,2672,0.994700014591217
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,58,88,2719,0.9951000213623047
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,59,89,2766,0.9955999851226807
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,60,90,2813,0.9952999949455261
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,61,91,2860,0.9952999949455261
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,62,93,2907,0.9955000281333923
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,63,94,2954,0.9948999881744385
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,64,95,3000,0.994700014591217
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,65,97,3047,0.9952999949455261
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,66,98,3094,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,67,99,3141,0.9951000213623047
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,68,101,3188,0.995199978351593
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,69,102,3235,0.9950000047683716
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,70,103,3282,0.9952999949455261
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,71,105,3329,0.9955999851226807
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,72,106,3375,0.9957000017166138
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,73,107,3422,0.9954000115394592
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,74,108,3469,0.9952999949455261
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,75,109,3516,0.9955000281333923
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,76,111,3563,0.995199978351593
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,77,112,3610,0.9952999949455261
MNIST,,naive,40,32,1,20.0,AdvancedCNN,2592202,,,78,113,3657,0.9955000281333923
