dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,1,3,32,0.11349999904632568
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,2,5,63,0.4634000062942505
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,3,8,94,0.8912000060081482
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,4,11,125,0.9545000195503235
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,5,13,157,0.9661999940872192
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,6,14,188,0.9740999937057495
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,7,16,219,0.9793000221252441
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,8,18,250,0.9815999865531921
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,9,19,282,0.9837999939918518
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,10,21,313,0.9850999712944031
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,11,22,344,0.9861000180244446
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,12,23,375,0.9883000254631042
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,13,25,407,0.9876000285148621
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,14,26,438,0.9886999726295471
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,15,28,469,0.9887999892234802
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,16,29,500,0.9897000193595886
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,17,31,532,0.9897000193595886
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,18,32,563,0.9896000027656555
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,19,33,594,0.9908000230789185
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,20,35,625,0.9905999898910522
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,21,36,657,0.9905999898910522
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,22,38,688,0.9916999936103821
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,23,39,719,0.9916999936103821
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,24,40,750,0.9923999905586243
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,25,42,782,0.9925000071525574
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,26,43,813,0.9926999807357788
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,27,44,844,0.9923999905586243
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,28,46,875,0.9927999973297119
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,29,47,907,0.9933000206947327
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,30,48,938,0.9936000108718872
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,31,50,969,0.9937999844551086
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,32,51,1000,0.9936000108718872
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,33,52,1032,0.9937999844551086
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,34,54,1063,0.9932000041007996
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,35,55,1094,0.9937999844551086
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,36,56,1125,0.9937000274658203
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,37,58,1157,0.9940999746322632
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,38,59,1188,0.9939000010490417
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,39,60,1219,0.9939000010490417
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,40,61,1250,0.9940999746322632
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,41,62,1282,0.9944000244140625
MNIST,,naive,60,32,1,15.0,AdvancedCNN,2592202,,,42,64,1313,0.9941999912261963
