dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,1,10,79,0.10779999941587448,0.2046875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,2,12,157,0.23880000412464142,0.246875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,3,13,235,0.3695000112056732,0.328125
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,4,13,313,0.36469998955726624,0.3140625
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,5,14,391,0.39259999990463257,0.371875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,6,14,469,0.39750000834465027,0.3546875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,7,14,547,0.37229999899864197,0.4046875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,8,15,625,0.40720000863075256,0.4
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,9,15,704,0.4401000142097473,0.415625
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,10,15,782,0.44369998574256897,0.3859375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,11,15,860,0.4496999979019165,0.45625
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,12,16,938,0.4715999960899353,0.4375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,13,16,1016,0.48510000109672546,0.46875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,14,16,1094,0.4966999888420105,0.4609375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,15,16,1172,0.49959999322891235,0.4796875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,16,16,1250,0.5006999969482422,0.525
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,17,17,1329,0.5052000284194946,0.45625
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,18,17,1407,0.5239999890327454,0.4984375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,19,17,1485,0.517300009727478,0.5375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,20,17,1563,0.5166000127792358,0.559375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,21,17,1641,0.5199999809265137,0.5453125
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,22,18,1719,0.48170000314712524,0.4859375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,23,19,1797,0.5418999791145325,0.5578125
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,24,19,1875,0.5497000217437744,0.5390625
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,25,19,1954,0.5699999928474426,0.575
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,26,20,2032,0.5845000147819519,0.56875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,27,20,2110,0.5519999861717224,0.553125
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,28,23,2188,0.5999000072479248,0.5453125
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,29,24,2266,0.6122000217437744,0.56875
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,30,25,2344,0.6273000240325928,0.565625
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,31,25,2422,0.6180999875068665,0.6234375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,32,25,2500,0.6134999990463257,0.6234375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,33,26,2579,0.6011000275611877,0.6109375
CIFAR10,,avg,gm,20,32,1,850.0,DenseNet201,18112138,,,34,29,2657,0.6075000166893005,0.5625
