dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,1,8,125,0.9434999823570251
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,2,14,250,0.980400025844574
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,3,18,375,0.9858999848365784
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,4,22,500,0.9896000027656555
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,5,26,625,0.9905999898910522
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,6,30,750,0.9922999739646912
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,7,34,875,0.9926000237464905
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,8,39,1000,0.9932000041007996
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,9,43,1125,0.9926999807357788
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,10,46,1250,0.9939000010490417
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,11,50,1375,0.9944000244140625
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,12,54,1500,0.9947999715805054
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,13,58,1625,0.9943000078201294
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,14,62,1750,0.9947999715805054
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,15,66,1875,0.9952999949455261
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,16,69,2000,0.995199978351593
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,17,73,2125,0.9954000115394592
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,18,77,2250,0.9947999715805054
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,19,81,2375,0.9955999851226807
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,20,84,2500,0.9950000047683716
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,21,88,2625,0.9948999881744385
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,22,91,2750,0.9952999949455261
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,23,95,2875,0.9951000213623047
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,24,99,3000,0.9951000213623047
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,25,103,3125,0.9955000281333923
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,26,108,3250,0.9952999949455261
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,27,111,3375,0.995199978351593
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,28,115,3500,0.9952999949455261
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,29,118,3625,0.9950000047683716
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,30,121,3750,0.9957000017166138
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,31,125,3875,0.9955000281333923
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,32,128,4000,0.9957000017166138
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,33,132,4125,0.9952999949455261
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,34,135,4250,0.9955000281333923
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,35,138,4375,0.995199978351593
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,36,141,4500,0.9952999949455261
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,37,145,4625,0.9955000281333923
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,38,149,4750,0.9951000213623047
MNIST,-1.0,naive,15,32,1,20.0,AdvancedCNN,2592202,,,39,153,4875,0.9955999851226807
