dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,1,11,125,0.9510999917984009
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,2,18,250,0.9793000221252441
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,3,25,375,0.9854000210762024
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,4,32,500,0.9887999892234802
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,5,40,625,0.9901999831199646
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,6,47,750,0.9915000200271606
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,7,54,875,0.992900013923645
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,8,62,1000,0.992900013923645
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,9,70,1125,0.9936000108718872
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,10,78,1250,0.9941999912261963
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,11,87,1375,0.9944999814033508
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,12,95,1500,0.9939000010490417
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,13,103,1625,0.9939000010490417
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,14,112,1750,0.9941999912261963
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,15,120,1875,0.994700014591217
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,16,129,2000,0.9944999814033508
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,17,139,2125,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,18,148,2250,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,19,157,2375,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,20,168,2500,0.9955000281333923
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,21,177,2625,0.9950000047683716
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,22,188,2750,0.9952999949455261
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,23,198,2875,0.9955000281333923
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,24,209,3000,0.9945999979972839
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,25,220,3125,0.9950000047683716
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,26,233,3250,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,27,244,3375,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,28,256,3500,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,29,267,3625,0.994700014591217
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,30,277,3750,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,31,289,3875,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,32,301,4000,0.9950000047683716
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,33,316,4125,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,34,328,4250,0.9955999851226807
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,35,340,4375,0.9944000244140625
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,36,355,4500,0.9947999715805054
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,37,367,4625,0.9947999715805054
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,38,378,4750,0.9947999715805054
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,39,392,4875,0.9944999814033508
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,40,405,5000,0.9947999715805054
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,41,418,5125,0.9955000281333923
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,42,430,5250,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,43,443,5375,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,44,455,5500,0.9945999979972839
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,45,469,5625,0.9951000213623047
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,46,482,5750,0.9955999851226807
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,47,496,5875,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,48,510,6000,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,49,526,6125,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,50,540,6250,0.9957000017166138
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,51,556,6375,0.9952999949455261
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,52,572,6500,0.9957000017166138
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,53,586,6625,0.994700014591217
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,54,601,6750,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,55,615,6875,0.9958000183105469
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,56,627,7000,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,57,640,7125,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,58,651,7250,0.9958000183105469
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,59,663,7375,0.9950000047683716
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,60,677,7500,0.9951000213623047
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,61,691,7625,0.9950000047683716
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,62,706,7750,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,63,716,7875,0.9944000244140625
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,64,732,8000,0.994700014591217
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,65,746,8125,0.9945999979972839
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,66,762,8250,0.9943000078201294
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,67,777,8375,0.9952999949455261
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,68,793,8500,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,69,808,8625,0.9951000213623047
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,70,825,8750,0.9951000213623047
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,71,840,8875,0.9943000078201294
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,72,857,9000,0.9947999715805054
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,73,872,9125,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,74,885,9250,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,75,896,9375,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,76,906,9500,0.9954000115394592
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,77,916,9625,0.9955000281333923
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,78,925,9750,0.9948999881744385
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,79,943,9875,0.9951000213623047
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,80,959,10000,0.9950000047683716
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,81,973,10125,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,82,989,10250,0.9952999949455261
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,83,1004,10375,0.9955999851226807
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,84,1016,10500,0.9959999918937683
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,85,1030,10625,0.9955999851226807
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,86,1043,10750,0.995199978351593
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,87,1058,10875,0.9962000250816345
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,88,1072,11000,0.9958000183105469
MNIST,-1.0,gm,15,32,1,15.0,AdvancedCNN,2592202,,,89,1084,11125,0.9955000281333923
