dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,1,5,63,0.7644000053405762,0.678125
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,2,8,125,0.8715000152587891,0.93333334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,3,10,188,0.9549000263214111,0.95
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,4,12,250,0.9721999764442444,0.9479167
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,5,14,313,0.9793000221252441,0.96979165
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,6,16,375,0.9819999933242798,0.975
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,7,18,438,0.9854999780654907,0.98333335
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,8,20,500,0.9868000149726868,0.98854166
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,9,22,563,0.9872000217437744,0.98229164
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,10,23,625,0.9857000112533569,0.9770833
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,11,25,688,0.9872999787330627,0.975
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,12,27,750,0.989300012588501,0.98333335
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,13,29,813,0.9902999997138977,0.98229164
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,14,31,875,0.9908999800682068,0.984375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,15,33,938,0.9911999702453613,0.9875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,16,35,1000,0.9912999868392944,0.98541665
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,17,37,1063,0.9922000169754028,0.98854166
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,18,39,1125,0.9926000237464905,0.9916667
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,19,41,1188,0.9932000041007996,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,20,43,1250,0.9926000237464905,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,21,45,1313,0.993399977684021,0.984375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,22,46,1375,0.9934999942779541,0.990625
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,23,48,1438,0.9930999875068665,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,24,50,1500,0.9934999942779541,0.9916667
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,25,52,1563,0.9932000041007996,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,26,54,1625,0.9940999746322632,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,27,56,1688,0.9940000176429749,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,28,57,1750,0.993399977684021,0.99583334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,29,59,1813,0.9937000274658203,0.9916667
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,30,61,1875,0.9940999746322632,0.99375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,31,63,1938,0.9940999746322632,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,32,65,2000,0.9940000176429749,0.9947917
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,33,67,2063,0.9940000176429749,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,34,68,2125,0.9936000108718872,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,35,71,2188,0.9943000078201294,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,36,72,2250,0.9940000176429749,0.9916667
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,37,74,2313,0.9940000176429749,0.9895833
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,38,76,2375,0.994700014591217,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,39,78,2438,0.9944999814033508,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,40,79,2500,0.9944999814033508,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,41,81,2563,0.9950000047683716,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,42,83,2625,0.9950000047683716,0.99375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,43,85,2688,0.994700014591217,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,44,86,2750,0.994700014591217,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,45,88,2813,0.994700014591217,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,46,90,2875,0.9947999715805054,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,47,91,2938,0.994700014591217,0.99583334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,48,93,3000,0.9950000047683716,0.99375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,49,95,3063,0.994700014591217,0.99375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,50,97,3125,0.9951000213623047,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,51,99,3188,0.9950000047683716,0.99375
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,52,100,3250,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,53,102,3313,0.9947999715805054,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,54,104,3375,0.9941999912261963,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,55,105,3438,0.9947999715805054,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,56,107,3500,0.9950000047683716,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,57,109,3563,0.9947999715805054,0.99583334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,58,110,3625,0.9945999979972839,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,59,112,3688,0.995199978351593,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,60,113,3750,0.9951000213623047,0.9947917
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,61,115,3813,0.9948999881744385,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,62,116,3875,0.9948999881744385,0.9947917
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,63,118,3938,0.9955000281333923,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,64,119,4000,0.9948999881744385,0.9947917
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,65,121,4063,0.9954000115394592,0.99583334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,66,123,4125,0.9952999949455261,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,67,125,4188,0.9952999949455261,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,68,126,4250,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,69,128,4313,0.9950000047683716,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,70,130,4375,0.9951000213623047,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,71,131,4438,0.994700014591217,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,72,133,4500,0.9947999715805054,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,73,135,4563,0.9950000047683716,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,74,136,4625,0.995199978351593,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,75,138,4688,0.9944000244140625,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,76,139,4750,0.9944999814033508,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,77,141,4813,0.9950000047683716,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,78,142,4875,0.9944999814033508,0.99583334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,79,144,4938,0.9944999814033508,0.996875
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,80,146,5000,0.9944000244140625,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,81,147,5063,0.9948999881744385,0.9927083
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,82,149,5125,0.9948999881744385,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,83,151,5188,0.9950000047683716,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,84,152,5250,0.994700014591217,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,85,154,5313,0.9944999814033508,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,86,155,5375,0.994700014591217,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,87,157,5438,0.9943000078201294,0.99791664
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,88,159,5500,0.9944999814033508,0.99895835
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,89,161,5563,0.9947999715805054,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,90,162,5625,0.9951000213623047,0.99583334
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,91,164,5688,0.994700014591217,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,92,165,5750,0.994700014591217,1.0
MNIST,-1.0,avg,naive,30,32,1,25.0,AdvancedCNN,2592202,,,93,166,5813,0.9950000047683716,0.99895835
