dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,94,0.824400007724762
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,2,3,188,0.8705999851226807
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,3,4,282,0.8780999779701233
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,4,5,375,0.9085000157356262
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,469,0.8892999887466431
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,6,6,563,0.9289000034332275
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,7,6,657,0.8985000252723694
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,8,7,750,0.9301999807357788
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,9,7,844,0.9035999774932861
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,10,8,938,0.941100001335144
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,11,9,1032,0.9571999907493591
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,12,9,1125,0.9467999935150146
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,13,10,1219,0.9728000164031982
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,14,10,1313,0.9470000267028809
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,15,11,1407,0.9638000130653381
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,16,12,1500,0.9779999852180481
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,17,12,1594,0.9528999924659729
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,18,13,1688,0.968999981880188
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,19,14,1782,0.9814000129699707
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,20,15,1875,0.9765999913215637
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,21,15,1969,0.970300018787384
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,22,16,2063,0.9710000157356262
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,23,17,2157,0.9807999730110168
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,24,18,2250,0.9840999841690063
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,25,19,2344,0.9843000173568726
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,26,20,2438,0.9855999946594238
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,27,22,2532,0.9891999959945679
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,28,23,2625,0.9896000027656555
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,29,24,2719,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,30,26,2813,0.9898999929428101
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,31,28,2907,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,32,30,3000,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,33,32,3094,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,34,34,3188,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,35,35,3282,0.9902999997138977
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,36,37,3375,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,37,39,3469,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,38,41,3563,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,39,43,3657,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,40,45,3750,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,41,48,3844,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,42,94,3938,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,43,188,4032,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,44,281,4125,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,45,375,4219,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,46,469,4313,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,47,563,4407,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,48,656,4500,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,49,750,4594,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,50,844,4688,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,51,938,4782,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,52,1031,4875,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,53,1125,4969,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,54,1219,5063,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,55,1313,5157,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,56,1406,5250,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,57,1500,5344,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,58,1594,5438,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,59,1688,5532,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,60,1781,5625,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,61,1875,5719,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,62,1969,5813,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,63,2063,5907,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,64,2156,6000,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,65,2250,6094,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,66,2344,6188,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,67,2438,6282,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,68,2531,6375,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,69,2625,6469,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,70,2719,6563,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,71,2813,6657,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,72,2906,6750,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,73,3000,6844,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,74,3094,6938,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,75,3188,7032,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,76,3281,7125,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,77,3375,7219,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,78,3469,7313,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,79,3563,7407,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,80,3656,7500,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,81,3750,7594,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,82,3844,7688,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,83,3938,7782,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,84,4031,7875,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,85,4125,7969,0.994700014591217
