dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,1,14,188,0.9742000102996826
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,2,24,375,0.9869999885559082
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,3,34,563,0.9900000095367432
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,4,44,750,0.9904999732971191
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,5,55,938,0.9923999905586243
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,6,67,1125,0.9927999973297119
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,7,78,1313,0.9937999844551086
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,8,89,1500,0.9941999912261963
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,9,100,1688,0.9939000010490417
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,10,112,1875,0.9936000108718872
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,11,123,2063,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,12,134,2250,0.9944000244140625
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,13,147,2438,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,14,160,2625,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,15,173,2813,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,16,184,3000,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,17,196,3188,0.9952999949455261
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,18,212,3375,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,19,225,3563,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,20,241,3750,0.9944000244140625
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,21,256,3938,0.9945999979972839
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,22,270,4125,0.9955000281333923
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,23,285,4313,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,24,299,4500,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,25,316,4688,0.9958000183105469
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,26,332,4875,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,27,350,5063,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,28,366,5250,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,29,380,5438,0.9947999715805054
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,30,394,5625,0.9947999715805054
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,31,409,5813,0.9947999715805054
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,32,426,6000,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,33,443,6188,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,34,460,6375,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,35,476,6563,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,36,490,6750,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,37,506,6938,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,38,523,7125,0.9952999949455261
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,39,541,7313,0.9958000183105469
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,40,560,7500,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,41,580,7688,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,42,596,7875,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,43,611,8063,0.9958999752998352
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,44,626,8250,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,45,644,8438,0.9955000281333923
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,46,657,8625,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,47,669,8813,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,48,684,9000,0.9950000047683716
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,49,703,9188,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,50,724,9375,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,51,742,9563,0.9947999715805054
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,52,757,9750,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,53,775,9938,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,54,791,10125,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,55,814,10313,0.9952999949455261
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,56,832,10500,0.9958000183105469
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,57,854,10688,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,58,867,10875,0.9952999949455261
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,59,887,11063,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,60,905,11250,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,61,919,11438,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,62,937,11625,0.9958999752998352
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,63,955,11813,0.9955000281333923
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,64,976,12000,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,65,991,12188,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,66,1009,12375,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,67,1026,12563,0.9950000047683716
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,68,1043,12750,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,69,1056,12938,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,70,1078,13125,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,71,1098,13313,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,72,1115,13500,0.9948999881744385
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,73,1137,13688,0.9958000183105469
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,74,1154,13875,0.9957000017166138
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,75,1168,14063,0.995199978351593
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,76,1187,14250,0.9947999715805054
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,77,1200,14438,0.9952999949455261
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,78,1208,14625,0.9955000281333923
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,79,1223,14813,0.994700014591217
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,80,1238,15000,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,81,1255,15188,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,82,1277,15375,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,83,1296,15563,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,84,1308,15750,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,85,1329,15938,0.9951000213623047
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,86,1347,16125,0.9955999851226807
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,87,1363,16313,0.9954000115394592
MNIST,,gm,10,32,1,15.0,AdvancedCNN,2592202,,,88,1381,16500,0.995199978351593
