dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,1,3,38,0.32749998569488525,0.21125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,2,5,75,0.791700005531311,0.756875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,3,7,113,0.8895999789237976,0.90875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,4,9,150,0.9350000023841858,0.955
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,5,10,188,0.9616000056266785,0.959375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,6,11,225,0.95660001039505,0.955
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,7,13,263,0.9746000170707703,0.979375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,8,14,300,0.977400004863739,0.978125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,9,15,338,0.9807999730110168,0.9725
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,10,16,375,0.983299970626831,0.9775
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,11,17,413,0.9836999773979187,0.98
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,12,18,450,0.9853000044822693,0.978125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,13,19,488,0.9835000038146973,0.9725
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,14,21,525,0.9876000285148621,0.984375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,15,22,563,0.9883000254631042,0.9875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,16,23,600,0.9890999794006348,0.985625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,17,24,638,0.989300012588501,0.988125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,18,25,675,0.9898999929428101,0.990625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,19,26,713,0.9901000261306763,0.986875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,20,27,750,0.989799976348877,0.986875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,21,29,788,0.9908000230789185,0.99125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,22,30,825,0.991100013256073,0.991875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,23,31,863,0.9907000064849854,0.985625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,24,32,900,0.9914000034332275,0.99
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,25,33,938,0.9922000169754028,0.99
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,26,34,975,0.9919000267982483,0.98875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,27,35,1013,0.9922000169754028,0.98875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,28,37,1050,0.9919999837875366,0.993125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,29,38,1088,0.9922000169754028,0.9925
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,30,39,1125,0.9926000237464905,0.991875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,31,40,1163,0.9926999807357788,0.995625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,32,41,1200,0.9933000206947327,0.993125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,33,42,1238,0.992900013923645,0.995625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,34,43,1275,0.9929999709129333,0.991875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,35,45,1313,0.9934999942779541,0.994375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,36,46,1350,0.993399977684021,0.995625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,37,47,1388,0.9939000010490417,0.995
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,38,48,1425,0.9941999912261963,0.99
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,39,49,1463,0.9937999844551086,0.99375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,40,51,1500,0.9940999746322632,0.991875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,41,52,1538,0.9937999844551086,0.99375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,42,53,1575,0.9940000176429749,0.995
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,43,54,1613,0.9943000078201294,0.995
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,44,55,1650,0.9940999746322632,0.998125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,45,56,1688,0.9941999912261963,0.994375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,46,57,1725,0.9940000176429749,0.993125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,47,59,1763,0.9941999912261963,0.99
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,48,60,1800,0.9937999844551086,0.995
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,49,61,1838,0.9940999746322632,0.998125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,50,62,1875,0.9945999979972839,0.996875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,51,63,1913,0.9941999912261963,0.9975
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,52,64,1950,0.9944999814033508,0.99625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,53,65,1988,0.9945999979972839,0.99875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,54,66,2025,0.9937999844551086,0.9975
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,55,67,2063,0.9940999746322632,0.99625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,56,68,2100,0.9941999912261963,0.991875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,57,69,2138,0.9943000078201294,0.998125
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,58,70,2175,0.9941999912261963,0.99625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,59,71,2213,0.9943000078201294,0.99625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,60,72,2250,0.9945999979972839,0.99375
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,61,73,2288,0.9943000078201294,0.995625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,62,74,2325,0.9941999912261963,0.9925
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,63,76,2363,0.9941999912261963,0.995625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,64,76,2400,0.9944999814033508,0.995625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,65,78,2438,0.9943000078201294,0.996875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,66,79,2475,0.9944000244140625,0.99625
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,67,80,2513,0.9943000078201294,0.996875
MNIST,-1.0,avg,linear,50,32,1,25.0,AdvancedCNN,2592202,,,68,81,2550,0.9944999814033508,0.99875
