dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",32,0.4643000066280365
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,2,"[4, 4, 3, 4, 4, 4, 3, 3, 5]",63,0.7716000080108643
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,3,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",94,0.859000027179718
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,4,"[6, 6, 5, 6, 6, 6, 5, 6, 8]",125,0.8705999851226807
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,5,"[6, 6, 6, 6, 6, 6, 5, 7, 8]",157,0.8751999735832214
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,6,"[6, 7, 7, 7, 7, 7, 6, 7, 9]",188,0.8802000284194946
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,7,"[7, 7, 7, 8, 8, 7, 6, 8, 9]",219,0.8819000124931335
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,8,"[7, 8, 8, 8, 8, 8, 7, 8, 10]",250,0.8913999795913696
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,9,"[8, 8, 8, 9, 9, 8, 7, 9, 10]",282,0.8866999745368958
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,10,"[8, 9, 9, 10, 9, 9, 8, 10, 11]",313,0.8977000117301941
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,11,"[8, 9, 9, 10, 10, 9, 8, 10, 11]",344,0.8942999839782715
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,12,"[9, 10, 10, 11, 11, 10, 8, 11, 11]",375,0.88919997215271
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,13,"[9, 10, 11, 11, 11, 10, 9, 11, 12]",407,0.9327999949455261
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,14,"[9, 11, 11, 12, 12, 11, 9, 12, 12]",438,0.911899983882904
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,15,"[10, 11, 12, 13, 12, 11, 10, 12, 13]",469,0.9204000234603882
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,16,"[10, 12, 12, 13, 13, 12, 10, 13, 13]",500,0.9132000207901001
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,17,"[10, 12, 13, 14, 13, 12, 10, 13, 14]",532,0.9003999829292297
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,18,"[11, 13, 13, 14, 14, 13, 11, 14, 14]",563,0.9358000159263611
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,19,"[11, 13, 14, 15, 15, 13, 11, 14, 14]",594,0.9150000214576721
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,20,"[11, 14, 14, 15, 15, 13, 12, 14, 15]",625,0.902400016784668
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,21,"[12, 14, 15, 16, 16, 14, 12, 15, 15]",657,0.9225000143051147
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,22,"[12, 14, 15, 16, 16, 14, 12, 15, 15]",688,0.9039000272750854
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,23,"[12, 15, 16, 17, 17, 15, 13, 16, 16]",719,0.947700023651123
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,24,"[13, 16, 16, 18, 17, 15, 13, 16, 16]",750,0.9509999752044678
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,25,"[13, 16, 17, 18, 18, 16, 13, 17, 17]",782,0.9351000189781189
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,26,"[13, 16, 17, 19, 18, 16, 14, 17, 17]",813,0.9381999969482422
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,27,"[14, 17, 18, 19, 19, 16, 14, 17, 17]",844,0.9240999817848206
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,28,"[14, 17, 18, 20, 20, 17, 14, 18, 18]",875,0.9433000087738037
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,29,"[14, 18, 19, 20, 20, 17, 15, 18, 18]",907,0.9327999949455261
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,30,"[15, 18, 19, 21, 21, 18, 15, 19, 19]",938,0.9526000022888184
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,31,"[15, 19, 20, 21, 21, 18, 15, 19, 19]",969,0.9448999762535095
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,32,"[15, 19, 20, 22, 22, 19, 16, 19, 19]",1000,0.9372000098228455
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,33,"[16, 19, 21, 23, 22, 19, 16, 20, 20]",1032,0.9326000213623047
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,34,"[16, 20, 21, 23, 23, 20, 16, 20, 20]",1063,0.9122999906539917
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,35,"[17, 20, 22, 24, 24, 20, 17, 21, 20]",1094,0.9552000164985657
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,36,"[17, 21, 22, 24, 24, 20, 17, 21, 21]",1125,0.9376999735832214
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,37,"[17, 21, 23, 25, 25, 21, 17, 22, 21]",1157,0.9258000254631042
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,38,"[18, 22, 23, 25, 25, 21, 18, 22, 21]",1188,0.9453999996185303
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,39,"[18, 22, 24, 26, 26, 22, 18, 22, 22]",1219,0.9366999864578247
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,40,"[18, 23, 24, 26, 26, 22, 19, 23, 22]",1250,0.939300000667572
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,41,"[19, 23, 25, 27, 27, 23, 19, 23, 22]",1282,0.9383000135421753
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,42,"[19, 24, 25, 28, 28, 23, 19, 24, 23]",1313,0.9362000226974487
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,43,"[19, 24, 26, 28, 28, 24, 20, 24, 23]",1344,0.9412000179290771
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,44,"[20, 24, 26, 29, 29, 24, 20, 25, 24]",1375,0.9420999884605408
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,45,"[20, 25, 27, 29, 29, 25, 21, 25, 24]",1407,0.9305999875068665
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,46,"[20, 25, 27, 30, 30, 25, 21, 26, 24]",1438,0.9789999723434448
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,47,"[21, 26, 28, 30, 31, 26, 21, 26, 25]",1469,0.9678999781608582
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,48,"[21, 26, 28, 31, 31, 26, 22, 27, 25]",1500,0.9746999740600586
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,49,"[22, 27, 29, 32, 32, 27, 22, 27, 26]",1532,0.9621999859809875
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,50,"[22, 27, 29, 32, 32, 27, 23, 28, 26]",1563,0.9602000117301941
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,51,"[22, 28, 30, 33, 33, 27, 23, 28, 26]",1594,0.9395999908447266
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,52,"[23, 28, 30, 33, 34, 28, 23, 29, 27]",1625,0.9672999978065491
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,53,"[23, 28, 31, 34, 34, 28, 24, 29, 27]",1657,0.9513000249862671
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,54,"[23, 29, 31, 34, 35, 29, 24, 30, 28]",1688,0.9628999829292297
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,55,"[24, 29, 32, 35, 36, 29, 25, 30, 28]",1719,0.953499972820282
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,56,"[24, 30, 32, 36, 36, 30, 25, 31, 28]",1750,0.9610999822616577
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,57,"[24, 30, 33, 36, 37, 30, 26, 31, 29]",1782,0.95660001039505
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,58,"[25, 31, 33, 37, 37, 31, 26, 32, 29]",1813,0.9599000215530396
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,59,"[25, 31, 34, 37, 38, 31, 26, 32, 29]",1844,0.9409999847412109
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,60,"[26, 32, 34, 38, 39, 32, 27, 33, 30]",1875,0.9751999974250793
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,61,"[26, 32, 35, 39, 39, 32, 27, 33, 30]",1907,0.9660000205039978
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,62,"[26, 33, 35, 40, 40, 33, 27, 33, 30]",1938,0.9495000243186951
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,63,"[27, 33, 36, 40, 41, 33, 28, 34, 31]",1969,0.9674999713897705
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,64,"[27, 34, 37, 41, 41, 34, 28, 34, 31]",2000,0.9552000164985657
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,65,"[28, 34, 37, 41, 42, 34, 29, 35, 31]",2032,0.9739000201225281
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,66,"[28, 35, 38, 42, 43, 35, 29, 35, 32]",2063,0.9739999771118164
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,67,"[28, 35, 38, 42, 43, 35, 29, 35, 32]",2094,0.9549000263214111
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,68,"[29, 36, 39, 43, 44, 36, 30, 36, 32]",2125,0.98089998960495
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,69,"[29, 36, 39, 44, 45, 36, 30, 36, 33]",2157,0.9729999899864197
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,70,"[30, 37, 40, 44, 45, 37, 31, 37, 33]",2188,0.9753999710083008
MNIST,-2.0,avg,naive,60,32,1,50.0,AdvancedCNN,2592202,,,71,"[30, 37, 40, 45, 46, 37, 31, 37, 34]",2219,0.9746999740600586
