dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,8,14,0.8490999937057495
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,12,27,0.9390000104904175
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,16,41,0.9606999754905701
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,19,54,0.9714000225067139
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,21,67,0.9767000079154968
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,24,81,0.9811000227928162
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,27,94,0.9833999872207642
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,30,108,0.9850000143051147
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,32,121,0.9864000082015991
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,35,134,0.9879000186920166
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,38,148,0.9891999959945679
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,40,161,0.9898999929428101
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,43,175,0.989799976348877
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,46,188,0.991100013256073
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,48,201,0.9908000230789185
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,51,215,0.991100013256073
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,54,228,0.9916999936103821
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,56,242,0.9919999837875366
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,59,255,0.9919999837875366
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,62,268,0.991100013256073
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,64,282,0.9922000169754028
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,67,295,0.992900013923645
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,70,309,0.9929999709129333
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,72,322,0.9930999875068665
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,75,335,0.9927999973297119
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,78,349,0.9926000237464905
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,80,362,0.9930999875068665
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,83,375,0.9930999875068665
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,86,389,0.993399977684021
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,88,402,0.9930999875068665
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,91,416,0.9936000108718872
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,93,429,0.9933000206947327
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,96,442,0.9932000041007996
MNIST,naive,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,99,456,0.9932000041007996
