dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,1,6,375,0.9513999819755554
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,2,9,750,0.9764000177383423
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,3,12,1125,0.9832000136375427
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,4,14,1500,0.9853000044822693
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,5,17,1875,0.989300012588501
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,6,19,2250,0.9909999966621399
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,7,22,2625,0.991100013256073
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,8,25,3000,0.9914000034332275
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,9,27,3375,0.9916999936103821
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,10,30,3750,0.9922999739646912
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,11,33,4125,0.9926999807357788
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,12,35,4500,0.9927999973297119
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,13,37,4875,0.9929999709129333
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,14,40,5250,0.9926999807357788
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,15,43,5625,0.993399977684021
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,16,46,6000,0.9944999814033508
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,17,49,6375,0.9932000041007996
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,18,52,6750,0.9934999942779541
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,19,55,7125,0.9937000274658203
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,20,58,7500,0.9934999942779541
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,21,61,7875,0.993399977684021
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,22,63,8250,0.9926000237464905
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,23,65,8625,0.9937000274658203
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,24,68,9000,0.9939000010490417
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,25,71,9375,0.993399977684021
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,26,73,9750,0.9937000274658203
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,27,76,10125,0.9943000078201294
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,28,79,10500,0.9939000010490417
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,29,82,10875,0.9934999942779541
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,30,84,11250,0.9937999844551086
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,31,87,11625,0.9925000071525574
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,32,89,12000,0.9936000108718872
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,33,91,12375,0.9936000108718872
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,34,94,12750,0.9936000108718872
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,35,96,13125,0.9944999814033508
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,36,99,13500,0.9940000176429749
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,37,101,13875,0.9937999844551086
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,38,103,14250,0.9941999912261963
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,39,106,14625,0.9936000108718872
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,40,108,15000,0.9937999844551086
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,41,112,15375,0.9941999912261963
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,42,114,15750,0.9944999814033508
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,43,116,16125,0.9933000206947327
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,44,117,16500,0.9939000010490417
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,45,118,16875,0.9944000244140625
MNIST,0.9,linear,5,32,1,100.0,AdvancedCNN,2592202,,,46,121,17250,0.9939000010490417
